mouse_id,genotype,session_id,seg_id,model,alpha,beta,alpha_pos,alpha_neg,kappa0,kappa1,p_win_stay,p_loss_switch,p_switch,npar,logLik,nll,aic,bic
544,WT,26,544__MOUSE PRL__26__WT__0.6,wsls,,,,,,,0.679245291151005,0.499999988321024,,,,58.9006084656048,121.80121693121,126.80083627187
544,WT,26,544__MOUSE PRL__26__WT__0.6,q-learning,0.999954602131298,0.524522482963618,,,,,,,,,,59.7903423356725,123.580684671345,128.580304012006
544,WT,26,544__MOUSE PRL__26__WT__0.6,assymetric q-learning,,148.413159102577,0.000455299071220138,0.999954602131298,,,,,,,,59.4260964503522,124.852192900704,132.351621911695
544,WT,26,544__MOUSE PRL__26__WT__0.6,q-learning with stickiness,0.999954602131298,0.555106461882216,,,0.427627863122521,-1.10433275255584,,,,,,58.2803629858043,124.560725971609,134.55996465293
544,WT,26,544__MOUSE PRL__26__WT__0.6,q-learning dual-alpha with stickiness,,148.413159102577,0.000423823152981941,0.999954602131298,0.379222186602991,-0.578876212781188,,,,,,58.2106073956742,126.421214791348,138.920263143
544,WT,26,544__MOUSE PRL__26__WT__0.6,hmm,,,,,,,,,0.393258426966292,10,-59.493101370292,59.493101370292,138.986202740584,163.984299443887
546,WT,24,546__MOUSE PRL__24__WT__0.6,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
546,WT,24,546__MOUSE PRL__24__WT__0.6,wsls,,,,,,,0.617021285359883,0.428571432846651,,,,60.6539541466137,125.307908293227,130.307527633888
546,WT,24,546__MOUSE PRL__24__WT__0.6,q-learning,0.263724298813556,0.122904064993238,,,,,,,,,,62.2716513490662,128.543302698132,133.542922038793
546,WT,24,546__MOUSE PRL__24__WT__0.6,assymetric q-learning,,0.457985086999278,0.0305863462480451,0.999954602131298,,,,,,,,62.1162637736642,130.232527547328,137.731956558319
546,WT,24,546__MOUSE PRL__24__WT__0.6,q-learning with stickiness,0.3729731273605,0.142200649011881,,,0.397864681211078,-0.500405157725572,,,,,,60.6041634185022,129.208326837004,139.207565518325
546,WT,24,546__MOUSE PRL__24__WT__0.6,q-learning dual-alpha with stickiness,,0.231140071455053,0.114584592933477,0.999954602131298,0.393746162218563,-0.544750784039573,,,,,,60.4847866992566,130.969573398513,143.468621750165
546,WT,24,546__MOUSE PRL__24__WT__0.6,hmm,,,,,,,,,0.404494382022472,10,-60.0239176659656,60.0239176659656,140.047835331931,165.045932035234
546,WT,25,546__MOUSE PRL__25__WT__0.6,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
546,WT,25,546__MOUSE PRL__25__WT__0.6,wsls,,,,,,,0.617021296967193,0.428571422226781,,,,60.6539541466138,125.307908293228,130.307527633888
546,WT,25,546__MOUSE PRL__25__WT__0.6,q-learning,0.999954602131298,0.126747677584397,,,,,,,,,,62.2249247956519,128.449849591304,133.449468931964
546,WT,25,546__MOUSE PRL__25__WT__0.6,assymetric q-learning,,0.600683188794927,0.203188529119046,0.00212829909293057,,,,,,,,61.8409432741376,129.681886548275,137.181315559266
546,WT,25,546__MOUSE PRL__25__WT__0.6,q-learning with stickiness,0.999954602131298,0.0695668625145027,,,0.374917557064421,0.37301760286145,,,,,,60.5990991030853,129.198198206171,139.197436887492
546,WT,25,546__MOUSE PRL__25__WT__0.6,q-learning dual-alpha with stickiness,,0.439924587154275,0.193467055697262,4.53978687024344e-05,0.350813386438786,0.488192200381418,,,,,,60.3677377724151,130.73547554483,143.234523896481
546,WT,25,546__MOUSE PRL__25__WT__0.6,hmm,,,,,,,,,0.404494382022472,10,-59.964465654158,59.964465654158,139.928931308316,164.927028011619
546,WT,26,546__MOUSE PRL__26__WT__0.6,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
546,WT,26,546__MOUSE PRL__26__WT__0.6,wsls,,,,,,,0.523809521583693,0.404255309252754,,,,61.4685620948033,126.937124189607,131.936743530267
546,WT,26,546__MOUSE PRL__26__WT__0.6,q-learning,4.53978687024344e-05,0.00673794699908547,,,,,,,,,,62.3832814018283,128.766562803656,133.766182144317
546,WT,26,546__MOUSE PRL__26__WT__0.6,assymetric q-learning,,0.00673794699908547,4.53978687024344e-05,0.05,,,,,,,,62.3832814018283,130.766562803656,138.265991814647
546,WT,26,546__MOUSE PRL__26__WT__0.6,q-learning with stickiness,4.53978687024344e-05,0.00673794699908547,,,0.21754797874112,-1.21552306549224,,,,,,61.2814921682324,130.562984336465,140.562223017786
546,WT,26,546__MOUSE PRL__26__WT__0.6,q-learning dual-alpha with stickiness,,0.00673794699908547,4.53978687024344e-05,0.000667749600907356,0.217548029764452,-1.21552322812615,,,,,,61.2814921682324,132.562984336465,145.062032688116
546,WT,26,546__MOUSE PRL__26__WT__0.6,hmm,,,,,,,,,0.101123595505618,10,-60.5333503346373,60.5333503346373,141.066700669275,166.064797372577
554,WT,24,554__MOUSE PRL__24__WT__0.6,random,,,,,,,,,,,,59.666917811426,121.333835622852,123.833645293182
554,WT,24,554__MOUSE PRL__24__WT__0.6,wsls,,,,,,,0.697674419715998,0.347826081440399,,,,56.7646522913157,117.529304582631,122.528923923292
554,WT,24,554__MOUSE PRL__24__WT__0.6,q-learning,0.999954602131298,0.0476198440519591,,,,,,,,,,62.3594428934136,128.718885786827,133.718505127488
554,WT,24,554__MOUSE PRL__24__WT__0.6,assymetric q-learning,,0.913996117124462,0.999954602131298,4.53978687024344e-05,,,,,,,,61.0609708153621,128.121941630724,135.621370641715
554,WT,24,554__MOUSE PRL__24__WT__0.6,q-learning with stickiness,0.999490000512416,0.0089756298640726,,,0.730206639803127,0.165373655036854,,,,,,56.8508891568287,121.701778313657,131.701016994978
554,WT,24,554__MOUSE PRL__24__WT__0.6,q-learning dual-alpha with stickiness,,0.589182159914327,0.999954602131298,4.53978687024344e-05,0.68179467276418,-0.0691576239933179,,,,,,56.413022185389,122.826044370778,135.325092722429
554,WT,24,554__MOUSE PRL__24__WT__0.6,hmm,,,,,,,,,0.325842696629214,10,-55.017904456543,55.017904456543,130.035808913086,155.033905616389
554,WT,25,554__MOUSE PRL__25__WT__0.6,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
554,WT,25,554__MOUSE PRL__25__WT__0.6,wsls,,,,,,,0.673076934843014,0.405405397604081,,,,58.5362873231292,121.072574646258,126.072193986919
554,WT,25,554__MOUSE PRL__25__WT__0.6,q-learning,0.956287364074775,0.0784957851137732,,,,,,,,,,62.3245314986803,128.649062997361,133.648682338021
554,WT,25,554__MOUSE PRL__25__WT__0.6,assymetric q-learning,,0.726323896141538,0.999954602131298,0.0176284569461543,,,,,,,,61.6220960449297,129.244192089859,136.74362110085
554,WT,25,554__MOUSE PRL__25__WT__0.6,q-learning with stickiness,8.71502946695703e-05,0.0217677051062179,,,0.457883200328962,1.87692737344184,,,,,,57.3243341382057,122.648668276411,132.647906957732
554,WT,25,554__MOUSE PRL__25__WT__0.6,q-learning dual-alpha with stickiness,,0.213220525007591,0.999954602131298,4.53978687024344e-05,0.450559685338227,1.82252184126839,,,,,,57.2830111212014,124.566022242403,137.065070594054
554,WT,25,554__MOUSE PRL__25__WT__0.6,hmm,,,,,,,,,0.359550561797753,10,-57.9758516920903,57.9758516920903,135.951703384181,160.949800087483
554,WT,26,554__MOUSE PRL__26__WT__0.6,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
554,WT,26,554__MOUSE PRL__26__WT__0.6,wsls,,,,,,,0.803921574392876,0.315789473614627,,,,49.6328330682716,103.265666136543,108.265285477204
554,WT,26,554__MOUSE PRL__26__WT__0.6,q-learning,0.578198890565322,1.17082435999979,,,,,,,,,,56.0123919397798,116.02478387956,121.02440322022
554,WT,26,554__MOUSE PRL__26__WT__0.6,assymetric q-learning,,148.413159102577,0.0021912302089958,0.949516727411888,,,,,,,,53.5532519832497,113.106503966499,120.60593297749
554,WT,26,554__MOUSE PRL__26__WT__0.6,q-learning with stickiness,0.592497876845488,0.981698194743823,,,1.01194470570682,-0.999402577178842,,,,,,47.8955300582441,103.791060116488,113.790298797809
554,WT,26,554__MOUSE PRL__26__WT__0.6,q-learning dual-alpha with stickiness,,148.413159102577,0.0017332619303842,0.937404585858285,0.929062626506031,-0.691616740070323,,,,,,46.9122316329007,103.824463265801,116.323511617453
554,WT,26,554__MOUSE PRL__26__WT__0.6,hmm,,,,,,,,,0.247191011235955,10,-49.6825223946514,49.6825223946514,119.365044789303,144.363141492605
555,NL3,24,555__MOUSE PRL__24__NL3__0.6,random,,,,,,,,,,,,60.1423629896285,122.284725979257,124.784535649587
555,NL3,24,555__MOUSE PRL__24__NL3__0.6,wsls,,,,,,,0.722222236904056,0.264150937142261,,,,52.5632326510735,109.126465302147,114.126084642808
555,NL3,24,555__MOUSE PRL__24__NL3__0.6,q-learning,4.53978687024344e-05,0.00673794699908547,,,,,,,,,,62.3832624541909,128.766524908382,133.766144249042
555,NL3,24,555__MOUSE PRL__24__NL3__0.6,assymetric q-learning,,110.010891131433,4.53978687024344e-05,0.750947140125868,,,,,,,,62.373681470408,130.747362940816,138.246791951807
555,NL3,24,555__MOUSE PRL__24__NL3__0.6,q-learning with stickiness,4.53978687024344e-05,0.00673794699908547,,,1.07803627626313,0.79545831302428,,,,,,52.3764839157705,112.752967831541,122.752206512862
555,NL3,24,555__MOUSE PRL__24__NL3__0.6,q-learning dual-alpha with stickiness,,0.00673794699908547,4.53978687024344e-05,0.838388577022986,1.07802904557441,0.795508692616004,,,,,,52.3764717553485,114.752943510697,127.251991862348
555,NL3,24,555__MOUSE PRL__24__NL3__0.6,hmm,,,,,,,,,0.157303370786517,10,-50.9236366330132,50.9236366330132,121.847273266026,146.845369969329
555,NL3,25,555__MOUSE PRL__25__NL3__0.6,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
555,NL3,25,555__MOUSE PRL__25__NL3__0.6,wsls,,,,,,,0.73333334866553,0.517241378719842,,,,55.5720809041069,115.144161808214,120.143781148874
555,NL3,25,555__MOUSE PRL__25__NL3__0.6,q-learning,0.999954602131298,0.672091132998726,,,,,,,,,,58.5899478556126,121.179895711225,126.179515051886
555,NL3,25,555__MOUSE PRL__25__NL3__0.6,assymetric q-learning,,1.6787374278536,0.999954602131298,0.100458832240719,,,,,,,,57.1666506064709,120.333301212942,127.832730223933
555,NL3,25,555__MOUSE PRL__25__NL3__0.6,q-learning with stickiness,0.999954602131298,0.539611657198463,,,0.53254552940326,-0.170305359770794,,,,,,56.1932805319323,120.386561063865,130.385799745186
555,NL3,25,555__MOUSE PRL__25__NL3__0.6,q-learning dual-alpha with stickiness,,1.30698114695616,0.999954602131298,0.10314422376719,0.411638977025653,0.186876334999831,,,,,,55.422293802738,120.844587605476,133.343635957127
555,NL3,25,555__MOUSE PRL__25__NL3__0.6,hmm,,,,,,,,,0.348314606741573,10,-57.4134537505783,57.4134537505783,134.826907501157,159.825004204459
555,NL3,26,555__MOUSE PRL__26__NL3__0.6,random,,,,,,,,,,,,60.5710500306531,123.142100061306,125.641909731636
555,NL3,26,555__MOUSE PRL__26__NL3__0.6,wsls,,,,,,,0.644444443580725,0.340909090855613,,,,58.2119724010426,120.423944802085,125.423564142746
555,NL3,26,555__MOUSE PRL__26__NL3__0.6,q-learning,4.53978687024344e-05,0.00673794699908547,,,,,,,,,,62.383282640106,128.766565280212,133.766184620873
555,NL3,26,555__MOUSE PRL__26__NL3__0.6,assymetric q-learning,,0.978628937035289,0.999954602131298,4.53978687024344e-05,,,,,,,,61.2088147553371,128.417629510674,135.917058521665
555,NL3,26,555__MOUSE PRL__26__NL3__0.6,q-learning with stickiness,4.53978687024344e-05,0.00673794699908547,,,0.630847460824775,0.572607059841283,,,,,,58.0081103018234,124.016220603647,134.015459284968
555,NL3,26,555__MOUSE PRL__26__NL3__0.6,q-learning dual-alpha with stickiness,,0.598257261520698,0.999954602131298,4.53978687024344e-05,0.590567241156284,0.461024351321333,,,,,,57.6337079709248,125.26741594185,137.766464293501
555,NL3,26,555__MOUSE PRL__26__NL3__0.6,hmm,,,,,,,,,0.191011235955056,10,-55.754005384592,55.754005384592,131.508010769184,156.506107472487
556,WT,24,556__MOUSE PRL__24__WT__0.6,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
556,WT,24,556__MOUSE PRL__24__WT__0.6,wsls,,,,,,,0.565217396002019,0.441860459643017,,,,61.69946840173,127.39893680346,132.398556144121
556,WT,24,556__MOUSE PRL__24__WT__0.6,q-learning,4.53978687024344e-05,0.00673794699908547,,,,,,,,,,62.3832710076286,128.766542015257,133.766161355918
556,WT,24,556__MOUSE PRL__24__WT__0.6,assymetric q-learning,,0.00673794699908547,4.53978687024344e-05,0.821605618683792,,,,,,,,62.3832472152657,130.766494430531,138.265923441522
556,WT,24,556__MOUSE PRL__24__WT__0.6,q-learning with stickiness,4.53978687024344e-05,0.00673794699908547,,,0.247007926803402,0.321871612333772,,,,,,61.6649342385567,131.329868477113,141.329107158435
556,WT,24,556__MOUSE PRL__24__WT__0.6,q-learning dual-alpha with stickiness,,0.00673794699908547,4.53978687024344e-05,0.901205845189101,0.246991495459805,0.321834928555064,,,,,,61.6649127217542,133.329825443508,145.82887379516
556,WT,24,556__MOUSE PRL__24__WT__0.6,hmm,,,,,,,,,0.438202247191011,10,-60.6286585866373,60.6286585866373,141.257317173275,166.255413876577
556,WT,25,556__MOUSE PRL__25__WT__0.6,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
556,WT,25,556__MOUSE PRL__25__WT__0.6,wsls,,,,,,,0.730769245653267,0.459459454382181,,,,56.5074343103786,117.014868620757,122.014487961418
556,WT,25,556__MOUSE PRL__25__WT__0.6,q-learning,0.232679908716546,1.21652290530172,,,,,,,,,,55.8413077235461,115.682615447092,120.682234787753
556,WT,25,556__MOUSE PRL__25__WT__0.6,assymetric q-learning,,148.413159102577,0.000695245705388117,0.405509712103779,,,,,,,,55.6972243541448,117.39444870829,124.89387771928
556,WT,25,556__MOUSE PRL__25__WT__0.6,q-learning with stickiness,0.245041823444773,1.0001755634857,,,0.409008325303111,-0.125909259250133,,,,,,54.4624523013498,116.9249046027,126.924143284021
556,WT,25,556__MOUSE PRL__25__WT__0.6,q-learning dual-alpha with stickiness,,148.413159102577,0.000628849933744387,0.999954602131298,0.438915065373005,-0.349664331927752,,,,,,54.2954956899794,118.590991379959,131.09003973161
556,WT,25,556__MOUSE PRL__25__WT__0.6,hmm,,,,,,,,,0.348314606741573,10,-57.3428544297901,57.3428544297901,134.68570885958,159.683805562883
556,WT,26,556__MOUSE PRL__26__WT__0.6,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
556,WT,26,556__MOUSE PRL__26__WT__0.6,wsls,,,,,,,0.81818182903754,0.411764691183791,,,,49.805619149997,103.611238299994,108.610857640655
556,WT,26,556__MOUSE PRL__26__WT__0.6,q-learning,0.999954602131298,0.884207176643582,,,,,,,,,,56.6020896555474,117.204179311095,122.203798651755
556,WT,26,556__MOUSE PRL__26__WT__0.6,assymetric q-learning,,148.413159102577,0.000983107071163761,0.187274942420931,,,,,,,,55.484813249831,116.969626499662,124.469055510653
556,WT,26,556__MOUSE PRL__26__WT__0.6,q-learning with stickiness,0.999954602131298,0.514170142639367,,,0.796978533602587,0.938356927280383,,,,,,49.9562619963361,107.912523992672,117.911762673993
556,WT,26,556__MOUSE PRL__26__WT__0.6,q-learning dual-alpha with stickiness,,148.413159102577,0.000553625758515625,0.275846075014836,0.734409876490964,1.17370089831444,,,,,,49.5289161924141,109.057832384828,121.556880736479
556,WT,26,556__MOUSE PRL__26__WT__0.6,hmm,,,,,,,,,0.269662921348315,10,-51.8050050131277,51.8050050131277,123.610010026255,148.608106729558
557,NL3,24,557__MOUSE PRL__24__NL3__0.6,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
557,NL3,24,557__MOUSE PRL__24__NL3__0.6,wsls,,,,,,,0.632653070648634,0.449999997875149,,,,60.4375993553536,124.875198710707,129.874818051368
557,NL3,24,557__MOUSE PRL__24__NL3__0.6,q-learning,0.999954602131298,0.207634723189245,,,,,,,,,,61.9169195206053,127.833839041211,132.833458381871
557,NL3,24,557__MOUSE PRL__24__NL3__0.6,assymetric q-learning,,148.413159102577,0.000120774588201237,0.999954602131298,,,,,,,,61.6227382448986,129.245476489797,136.744905500788
557,NL3,24,557__MOUSE PRL__24__NL3__0.6,q-learning with stickiness,0.999954602131298,0.37858597346387,,,0.447043632470447,-2.20849062788105,,,,,,59.7338483147992,127.467696629598,137.46693531092
557,NL3,24,557__MOUSE PRL__24__NL3__0.6,q-learning dual-alpha with stickiness,,148.413159102577,0.000173333184639293,0.999954602131298,0.427449307642534,-1.97288075341072,,,,,,59.5742991664434,129.148598332887,141.647646684538
557,NL3,24,557__MOUSE PRL__24__NL3__0.6,hmm,,,,,,,,,0.404494382022472,10,-60.0528332121014,60.0528332121014,140.105666424203,165.103763127505
557,NL3,25,557__MOUSE PRL__25__NL3__0.6,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
557,NL3,25,557__MOUSE PRL__25__NL3__0.6,wsls,,,,,,,0.673469401256772,0.424999990428609,,,,58.9203570529816,121.840714105963,126.840333446624
557,NL3,25,557__MOUSE PRL__25__NL3__0.6,q-learning,0.999954602131298,0.205850501773147,,,,,,,,,,61.9722777047155,127.944555409431,132.944174750092
557,NL3,25,557__MOUSE PRL__25__NL3__0.6,assymetric q-learning,,148.413159102577,0.000121083517348838,0.263091547153079,,,,,,,,61.8023523858173,129.604704771635,137.104133782625
557,NL3,25,557__MOUSE PRL__25__NL3__0.6,q-learning with stickiness,0.185362253313465,0.139001269028192,,,0.490978860580631,0.658050901166024,,,,,,59.078389839224,126.156779678448,136.156018359769
557,NL3,25,557__MOUSE PRL__25__NL3__0.6,q-learning dual-alpha with stickiness,,148.413159102577,7.94755826159076e-05,0.251801931405728,0.486842519565956,0.60888592529708,,,,,,58.9455779950366,127.891155990073,140.390204341724
557,NL3,25,557__MOUSE PRL__25__NL3__0.6,hmm,,,,,,,,,0.370786516853933,10,-58.4875413756548,58.4875413756548,136.97508275131,161.973179454612
557,NL3,26,557__MOUSE PRL__26__NL3__0.6,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
557,NL3,26,557__MOUSE PRL__26__NL3__0.6,wsls,,,,,,,0.612244907161642,0.525000002088646,,,,61.0879461021568,126.175892204314,131.175511544974
557,NL3,26,557__MOUSE PRL__26__NL3__0.6,q-learning,0.0670058612819179,0.830218377772401,,,,,,,,,,61.1416289979268,126.283257995854,131.282877336514
557,NL3,26,557__MOUSE PRL__26__NL3__0.6,assymetric q-learning,,148.413159102577,0.000271482423779849,0.54825747340157,,,,,,,,60.6917932543546,127.383586508709,134.8830155197
557,NL3,26,557__MOUSE PRL__26__NL3__0.6,q-learning with stickiness,0.0366321623880485,0.987172377930483,,,0.0938404691064397,1.42201104377993,,,,,,60.5816043440977,129.163208688195,139.162447369516
557,NL3,26,557__MOUSE PRL__26__NL3__0.6,q-learning dual-alpha with stickiness,,148.413159102577,0.000225799176214705,0.508844696464187,0.115832034650123,0.508957696556301,,,,,,60.4852094583377,130.970418916675,143.469467268327
557,NL3,26,557__MOUSE PRL__26__NL3__0.6,hmm,,,,,,,,,0.123595505617978,10,-60.6528512481751,60.6528512481751,141.30570249635,166.303799199653
565,WT,24,565__MOUSE PRL__24__WT__0.6,random,,,,,,,,,,,,61.289922893707,124.579845787414,127.079655457744
565,WT,24,565__MOUSE PRL__24__WT__0.6,wsls,,,,,,,0.65306123627851,0.474999997573989,,,,60.0000324176369,124.000064835274,128.999684175934
565,WT,24,565__MOUSE PRL__24__WT__0.6,q-learning,0.0125508833825583,6.66502572430554,,,,,,,,,,60.5688397555911,125.137679511182,130.137298851843
565,WT,24,565__MOUSE PRL__24__WT__0.6,assymetric q-learning,,148.413159102577,0.000536567255135174,0.0181671392635122,,,,,,,,60.4214825868709,126.842965173742,134.342394184733
565,WT,24,565__MOUSE PRL__24__WT__0.6,q-learning with stickiness,0.00317105560324392,16.5666658049455,,,0.2448639835782,1.57703885010799,,,,,,58.9073747829946,125.814749565989,135.81398824731
565,WT,24,565__MOUSE PRL__24__WT__0.6,q-learning dual-alpha with stickiness,,148.413159102577,0.00037505037332356,0.00912896707546476,0.241674992840948,1.51406737927665,,,,,,58.8689932454752,127.73798649095,140.237034842602
565,WT,24,565__MOUSE PRL__24__WT__0.6,hmm,,,,,,,,,0.0449438202247191,10,-57.9195190951547,57.9195190951547,135.839038190309,160.837134893612
565,WT,25,565__MOUSE PRL__25__WT__0.6,random,,,,,,,,,,,,62.3832462502151,126.76649250043,129.26630217076
565,WT,25,565__MOUSE PRL__25__WT__0.6,wsls,,,,,,,0.647058834703033,0.552631583284014,,,,59.9334893074308,123.866978614862,128.866597955522
565,WT,25,565__MOUSE PRL__25__WT__0.6,q-learning,0.499520098808046,0.667450569682741,,,,,,,,,,58.8181462484768,121.636292496954,126.635911837614
565,WT,25,565__MOUSE PRL__25__WT__0.6,assymetric q-learning,,2.35038595997203,0.999954602131298,0.0124211735759671,,,,,,,,56.4674392478399,118.93487849568,126.434307506671
565,WT,25,565__MOUSE PRL__25__WT__0.6,q-learning with stickiness,0.478170240306218,0.482965996685773,,,0.045297748936077,1.50622695613523,,,,,,58.4092935044925,124.818587008985,134.817825690306
565,WT,25,565__MOUSE PRL__25__WT__0.6,q-learning dual-alpha with stickiness,,2.53425878107749,0.999954602131298,0.00465584077011721,-0.200080759192352,3.23258641385294,,,,,,55.1003205960097,120.200641192019,132.699689543671
565,WT,25,565__MOUSE PRL__25__WT__0.6,hmm,,,,,,,,,0.0112359550561798,10,-56.6892109527613,56.6892109527613,133.378421905523,158.376518608825
565,WT,26,565__MOUSE PRL__26__WT__0.6,random,,,,,,,,,,,,60.9534361434451,123.90687228689,126.40668195722
565,WT,26,565__MOUSE PRL__26__WT__0.6,wsls,,,,,,,0.522727287115373,0.422222228269487,,,,61.7911143613445,127.582228722689,132.58184806335
565,WT,26,565__MOUSE PRL__26__WT__0.6,q-learning,4.53978687024344e-05,0.00673794699908547,,,,,,,,,,62.3832656625708,128.766531325142,133.766150665802
565,WT,26,565__MOUSE PRL__26__WT__0.6,assymetric q-learning,,0.00673794699908547,4.53978687024344e-05,0.656561295666216,,,,,,,,62.3832519280528,130.766503856106,138.265932867096
565,WT,26,565__MOUSE PRL__26__WT__0.6,q-learning with stickiness,0.533851390107732,0.0177944987227568,,,0.200434434062467,-1.06257031102153,,,,,,61.5475227163599,131.09504543272,141.094284114041
565,WT,26,565__MOUSE PRL__26__WT__0.6,q-learning dual-alpha with stickiness,,0.0178561492683225,0.525973721817049,0.537964102426202,0.200416196515859,-1.06261292639329,,,,,,61.5475206365018,133.095041273004,145.594089624655
565,WT,26,565__MOUSE PRL__26__WT__0.6,hmm,,,,,,,,,0.449438202247191,10,-60.165474507502,60.165474507502,140.330949015004,165.329045718307
566,NL3,24,566__MOUSE PRL__24__NL3__0.6,random,,,,,,,,,,,,60.9534361434451,123.90687228689,126.40668195722
566,NL3,24,566__MOUSE PRL__24__NL3__0.6,wsls,,,,,,,0.732142873591045,0.393939382680966,,,,55.3613965206326,114.722793041265,119.722412381926
566,NL3,24,566__MOUSE PRL__24__NL3__0.6,q-learning,0.262981825718466,0.998599901744995,,,,,,,,,,59.9790467718961,123.958093543792,128.957712884453
566,NL3,24,566__MOUSE PRL__24__NL3__0.6,assymetric q-learning,,1.33310050552105,0.366420548626649,0.131262670651323,,,,,,,,59.6794171025708,125.358834205142,132.858263216132
566,NL3,24,566__MOUSE PRL__24__NL3__0.6,q-learning with stickiness,0.363519889459351,0.686592787407386,,,0.844005586793943,-0.974318286907002,,,,,,54.751646834487,117.503293668974,127.502532350295
566,NL3,24,566__MOUSE PRL__24__NL3__0.6,q-learning dual-alpha with stickiness,,0.792158387056757,0.999954602131298,0.231543937933666,0.907957344688031,-1.50794090867823,,,,,,54.5765045672278,119.153009134456,131.652057486107
566,NL3,24,566__MOUSE PRL__24__NL3__0.6,hmm,,,,,,,,,0.314606741573034,10,-54.656709800516,54.656709800516,129.313419601032,154.311516304335
566,NL3,25,566__MOUSE PRL__25__NL3__0.6,random,,,,,,,,,,,,61.5808588615471,125.161717723094,127.661527393424
566,NL3,25,566__MOUSE PRL__25__NL3__0.6,wsls,,,,,,,0.680000013150491,0.461538459031319,,,,58.9538614239146,121.907722847829,126.90734218849
566,NL3,25,566__MOUSE PRL__25__NL3__0.6,q-learning,0.0508241417567018,1.53114451509615,,,,,,,,,,59.9643398360656,123.928679672131,128.928299012792
566,NL3,25,566__MOUSE PRL__25__NL3__0.6,assymetric q-learning,,148.413159102577,0.000504459028626302,0.999954602131298,,,,,,,,59.5346229797116,125.069245959423,132.568674970414
566,NL3,25,566__MOUSE PRL__25__NL3__0.6,q-learning with stickiness,0.0420442641273625,1.24361426994309,,,0.337161833264603,1.15420494829278,,,,,,58.0524158553789,124.104831710758,134.104070392079
566,NL3,25,566__MOUSE PRL__25__NL3__0.6,q-learning dual-alpha with stickiness,,148.413159102577,0.000257861231423011,0.081304634800675,0.331934864792751,1.06807568921229,,,,,,57.7783758180151,125.55675163603,138.055799987682
566,NL3,25,566__MOUSE PRL__25__NL3__0.6,hmm,,,,,,,,,0.157303370786517,10,-58.1773431161455,58.1773431161455,136.354686232291,161.352782935594
566,NL3,26,566__MOUSE PRL__26__NL3__0.6,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
566,NL3,26,566__MOUSE PRL__26__NL3__0.6,wsls,,,,,,,0.666666680122913,0.390243893833202,,,,58.668966816046,121.337933632092,126.337552972753
566,NL3,26,566__MOUSE PRL__26__NL3__0.6,q-learning,0.135483997094582,0.20014628721272,,,,,,,,,,62.1637605610855,128.327521122171,133.327140462831
566,NL3,26,566__MOUSE PRL__26__NL3__0.6,assymetric q-learning,,0.228911327151514,0.172588674178355,0.0670906927287458,,,,,,,,62.1519059770666,130.303811954133,137.803240965124
566,NL3,26,566__MOUSE PRL__26__NL3__0.6,q-learning with stickiness,0.188069072755201,0.256445609210068,,,0.604815814470679,-1.09929700635298,,,,,,58.4132271445504,124.826454289101,134.825692970422
566,NL3,26,566__MOUSE PRL__26__NL3__0.6,q-learning dual-alpha with stickiness,,0.272291598234562,0.999954602131298,0.119759343414653,0.609657514845369,-1.26571476460025,,,,,,58.3626969483171,126.725393896634,139.224442248286
566,NL3,26,566__MOUSE PRL__26__NL3__0.6,hmm,,,,,,,,,0.359550561797753,10,-58.1280194880375,58.1280194880375,136.256038976075,161.254135679378
567,NL3,24,567__MOUSE PRL__24__NL3__0.6,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
567,NL3,24,567__MOUSE PRL__24__NL3__0.6,wsls,,,,,,,0.725806448858769,0.666666684691423,,,,54.2969227086954,112.593845417391,117.593464758051
567,NL3,24,567__MOUSE PRL__24__NL3__0.6,q-learning,0.999954602131298,0.95201426428401,,,,,,,,,,54.3542590735639,112.708518147128,117.708137487788
567,NL3,24,567__MOUSE PRL__24__NL3__0.6,assymetric q-learning,,0.952014218522431,0.999954602131298,0.999954602131298,,,,,,,,54.3542590735639,114.708518147128,122.207947158119
567,NL3,24,567__MOUSE PRL__24__NL3__0.6,q-learning with stickiness,0.999954602131298,0.900339025149954,,,0.104639812735949,0.050672329910766,,,,,,54.2550677677612,116.510135535522,126.509374216844
567,NL3,24,567__MOUSE PRL__24__NL3__0.6,q-learning dual-alpha with stickiness,,0.900338279780846,0.999954602131298,0.999954602131298,0.104640073027287,0.0506728509559478,,,,,,54.2550677677625,118.510135535525,131.009183887176
