mouse_id,genotype,session_id,seg_id,model,alpha,beta,alpha_pos,alpha_neg,kappa0,kappa1,p_win_stay,p_loss_switch,p_switch,npar,logLik,nll,aic,bic
512,WT,2,512__MOUSE DRL Overtraining__2__WT__1,wsls,,,,,,,0.895522399772647,0.727272736014057,,,,36.0164655057196,76.0329310114392,81.0325503520997
512,WT,2,512__MOUSE DRL Overtraining__2__WT__1,q-learning,0.84931574559734,2.34911467054574,,,,,,,,,,36.1805580415455,76.3611160830909,81.3607354237515
512,WT,2,512__MOUSE DRL Overtraining__2__WT__1,assymetric q-learning,,3.11211088375958,0.391309153143047,0.999954602131298,,,,,,,,34.1802613538346,74.3605227076692,81.85995171866
512,WT,2,512__MOUSE DRL Overtraining__2__WT__1,q-learning with stickiness,0.844674706534255,2.50711881699784,,,-0.335355890378753,0.576676208705499,,,,,,35.9787171591975,79.9574343183949,89.956672999716
512,WT,2,512__MOUSE DRL Overtraining__2__WT__1,q-learning dual-alpha with stickiness,,3.50857514155796,0.40864548176008,0.999954602131298,-0.231452909989967,-0.692943125181991,,,,,,33.8153198900171,77.6306397800343,90.1296881316856
512,WT,2,512__MOUSE DRL Overtraining__2__WT__1,hmm,,,,,,,,,0.146067415730337,10,-49.9789589406737,49.9789589406737,119.957917881347,144.95601458465
512,WT,3,512__MOUSE DRL Overtraining__3__WT__1,random,,,,,,,,,,,,61.8265418935791,125.653083787158,128.152893457488
512,WT,3,512__MOUSE DRL Overtraining__3__WT__1,wsls,,,,,,,0.913043488830947,0.650000011288427,,,,34.0273842004287,72.0547684008573,77.0543877415178
512,WT,3,512__MOUSE DRL Overtraining__3__WT__1,q-learning,0.95820835538779,3.18854447383011,,,,,,,,,,27.5075831497965,59.015166299593,64.0147856402536
512,WT,3,512__MOUSE DRL Overtraining__3__WT__1,assymetric q-learning,,3.21195856334497,0.999954602131298,0.936584705701807,,,,,,,,27.4859562944897,60.9719125889794,68.4713415999702
512,WT,3,512__MOUSE DRL Overtraining__3__WT__1,q-learning with stickiness,0.976968190988532,3.73404080608147,,,-0.312879769831031,-1.01142574864609,,,,,,26.7772599592274,61.5545199184548,71.5537585997759
512,WT,3,512__MOUSE DRL Overtraining__3__WT__1,q-learning dual-alpha with stickiness,,3.90832712685041,0.999954602131298,0.924566574336314,-0.309620692594251,-1.15535324072633,,,,,,26.6793175376249,63.3586350752498,75.8576834269011
512,WT,3,512__MOUSE DRL Overtraining__3__WT__1,hmm,,,,,,,,,0.213483146067416,10,-45.7180259091773,45.7180259091773,111.436051818355,136.434148521657
512,WT,4,512__MOUSE DRL Overtraining__4__WT__1,random,,,,,,,,,,,,62.3832462502151,126.76649250043,129.26630217076
512,WT,4,512__MOUSE DRL Overtraining__4__WT__1,wsls,,,,,,,0.92647059608546,0.666666675638682,,,,31.9217913418892,67.8435826837785,72.843202024439
512,WT,4,512__MOUSE DRL Overtraining__4__WT__1,q-learning,0.999954602131298,2.39793905829437,,,,,,,,,,33.1290214951164,70.2580429902328,75.2576623308934
512,WT,4,512__MOUSE DRL Overtraining__4__WT__1,assymetric q-learning,,2.39793867837684,0.999954602131298,0.999954602131298,,,,,,,,33.1290214951166,72.2580429902333,79.7574720012241
512,WT,4,512__MOUSE DRL Overtraining__4__WT__1,q-learning with stickiness,0.999954602131298,2.19118845394048,,,-0.210203516939003,1.55419215320131,,,,,,32.9937178662723,73.9874357325446,83.9866744138656
512,WT,4,512__MOUSE DRL Overtraining__4__WT__1,q-learning dual-alpha with stickiness,,2.19118831520701,0.999954602131298,0.999954602131298,-0.210203730275657,1.55419330370761,,,,,,32.9937178662726,75.9874357325451,88.4864840841965
512,WT,4,512__MOUSE DRL Overtraining__4__WT__1,hmm,,,,,,,,,0.213483146067416,10,-46.1289195018425,46.1289195018425,112.257839003685,137.255935706988
512,WT,5,512__MOUSE DRL Overtraining__5__WT__1,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
512,WT,5,512__MOUSE DRL Overtraining__5__WT__1,wsls,,,,,,,0.942857150433428,0.894736854022802,,,,22.4188430998782,48.8376861997565,53.837305540417
512,WT,5,512__MOUSE DRL Overtraining__5__WT__1,q-learning,0.789033554246454,3.61016759022299,,,,,,,,,,25.8441166463088,55.6882332926177,60.6878526332782
512,WT,5,512__MOUSE DRL Overtraining__5__WT__1,assymetric q-learning,,148.413159102577,0.0100033553644157,0.999954602131298,,,,,,,,22.6820714366901,51.3641428733801,58.8635718843709
512,WT,5,512__MOUSE DRL Overtraining__5__WT__1,q-learning with stickiness,0.721062153908189,7.5377757863174,,,-3.88806345406465,5.5677483043646,,,,,,18.1043877193002,44.2087754386005,54.2080141199215
512,WT,5,512__MOUSE DRL Overtraining__5__WT__1,q-learning dual-alpha with stickiness,,11.0583468896053,0.32484936576958,0.959921274422079,-0.828344323943322,-6.10124016073492,,,,,,17.2105828798537,44.4211657597075,56.9202141113588
512,WT,5,512__MOUSE DRL Overtraining__5__WT__1,hmm,,,,,,,,,0.146067415730337,10,-48.0682042369104,48.0682042369104,116.136408473821,141.134505177123
512,WT,6,512__MOUSE DRL Overtraining__6__WT__1,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
512,WT,6,512__MOUSE DRL Overtraining__6__WT__1,wsls,,,,,,,0.972972974564787,0.999954602131298,,,,9.88839013088087,23.7767802617617,28.7763996024223
512,WT,6,512__MOUSE DRL Overtraining__6__WT__1,q-learning,0.999954602131298,3.61106014041036,,,,,,,,,,18.9528513941789,41.9057027883578,46.9053221290183
512,WT,6,512__MOUSE DRL Overtraining__6__WT__1,assymetric q-learning,,3.6110601543316,0.999954602131298,0.999954602131298,,,,,,,,18.9528513941789,43.9057027883578,51.4051317993486
512,WT,6,512__MOUSE DRL Overtraining__6__WT__1,q-learning with stickiness,0.99797362123216,14.4171944656996,,,-8,-8,,,,,,9.27870171475939,26.5574034295188,36.5566421108398
512,WT,6,512__MOUSE DRL Overtraining__6__WT__1,q-learning dual-alpha with stickiness,,18.3311571549541,0.999954602131298,0.778697739449892,-8,-8,,,,,,9.0619202040948,28.1238404081896,40.6228887598409
512,WT,6,512__MOUSE DRL Overtraining__6__WT__1,hmm,,,,,,,,,0.191011235955056,10,-43.2969195013603,43.2969195013603,106.593839002721,131.591935706023
513,WT,1,513__MOUSE DRL Overtraining__1__WT__1,random,,,,,,,,,,,,61.5808588615471,125.161717723094,127.661527393424
513,WT,1,513__MOUSE DRL Overtraining__1__WT__1,wsls,,,,,,,0.90769230598231,0.541666643797336,,,,37.2551559985392,78.5103119970785,83.509931337739
513,WT,1,513__MOUSE DRL Overtraining__1__WT__1,q-learning,0.92433573292589,1.91400588074971,,,,,,,,,,42.3084192537876,88.6168385075753,93.6164578482358
513,WT,1,513__MOUSE DRL Overtraining__1__WT__1,assymetric q-learning,,2.57857678551897,0.999954602131298,0.456786106425502,,,,,,,,40.7601074855138,87.5202149710277,95.0196439820185
513,WT,1,513__MOUSE DRL Overtraining__1__WT__1,q-learning with stickiness,0.986100586089021,1.23770818324092,,,0.196710089877687,3.22206800160748,,,,,,38.3882049067416,84.7764098134832,94.7756484948042
513,WT,1,513__MOUSE DRL Overtraining__1__WT__1,q-learning dual-alpha with stickiness,,2.17959620684928,0.999954602131298,0.310373482517114,-0.111978822113548,3.96778471598568,,,,,,37.5442133187059,85.0884266374118,97.5874749890632
513,WT,1,513__MOUSE DRL Overtraining__1__WT__1,hmm,,,,,,,,,0.213483146067416,10,-45.7711485400127,45.7711485400127,111.542297080025,136.540393783328
513,WT,2,513__MOUSE DRL Overtraining__2__WT__1,random,,,,,,,,,,,,61.8265418935791,125.653083787158,128.152893457488
513,WT,2,513__MOUSE DRL Overtraining__2__WT__1,wsls,,,,,,,0.921875010410485,0.519999998088941,,,,35.5484399402201,75.0968798804401,80.0964992211007
513,WT,2,513__MOUSE DRL Overtraining__2__WT__1,q-learning,0.999954602131298,2.06373489831252,,,,,,,,,,38.1670680994376,80.3341361988751,85.3337555395357
513,WT,2,513__MOUSE DRL Overtraining__2__WT__1,assymetric q-learning,,2.1670836565023,0.815088072539152,0.999954602131298,,,,,,,,37.9605398754209,81.9210797508418,89.4205087618326
513,WT,2,513__MOUSE DRL Overtraining__2__WT__1,q-learning with stickiness,0.999954602131298,1.24659119249022,,,0.195109064972159,3.56274229370774,,,,,,35.7075300011711,79.4150600023422,89.4142986836632
513,WT,2,513__MOUSE DRL Overtraining__2__WT__1,q-learning dual-alpha with stickiness,,1.34080524600826,0.816236924362184,0.999954602131298,0.206054757954146,3.42240253835806,,,,,,35.6144923421231,81.2289846842463,93.7280330358976
513,WT,2,513__MOUSE DRL Overtraining__2__WT__1,hmm,,,,,,,,,0.202247191011236,10,-61.8265408848925,61.8265408848925,143.653081769785,168.651178473088
513,WT,3,513__MOUSE DRL Overtraining__3__WT__1,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
513,WT,3,513__MOUSE DRL Overtraining__3__WT__1,wsls,,,,,,,0.783333340435522,0.655172438570786,,,,50.7339295220182,105.467859044036,110.467478384697
513,WT,3,513__MOUSE DRL Overtraining__3__WT__1,q-learning,0.938864833228049,1.39434926181858,,,,,,,,,,48.3684843550531,100.736968710106,105.736588050767
513,WT,3,513__MOUSE DRL Overtraining__3__WT__1,assymetric q-learning,,1.44490013664567,0.753464345885666,0.970466838852807,,,,,,,,48.3370824236807,102.674164847361,110.173593858352
513,WT,3,513__MOUSE DRL Overtraining__3__WT__1,q-learning with stickiness,0.968082809543323,1.16645186976198,,,-0.392402683896203,2.85264673072548,,,,,,47.7534553197654,103.506910639531,113.506149320852
513,WT,3,513__MOUSE DRL Overtraining__3__WT__1,q-learning dual-alpha with stickiness,,1.16317722408773,0.98203014121349,0.966454968096963,-0.393616158570049,2.86187609103919,,,,,,47.7533705644939,105.506741128988,118.005789480639
513,WT,3,513__MOUSE DRL Overtraining__3__WT__1,hmm,,,,,,,,,0.123595505617978,10,-56.5088731803114,56.5088731803114,133.017746360623,158.015843063925
513,WT,4,513__MOUSE DRL Overtraining__4__WT__1,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
513,WT,4,513__MOUSE DRL Overtraining__4__WT__1,wsls,,,,,,,0.895522401200458,0.772727287463467,,,,34.9166254657982,73.8332509315965,78.832870272257
513,WT,4,513__MOUSE DRL Overtraining__4__WT__1,q-learning,0.999954602131298,2.25883163415963,,,,,,,,,,34.2554659382969,72.5109318765937,77.5105512172542
513,WT,4,513__MOUSE DRL Overtraining__4__WT__1,assymetric q-learning,,4.99023733737774,0.190676933242313,0.999954602131298,,,,,,,,33.3981292239071,72.7962584478142,80.295687458805
513,WT,4,513__MOUSE DRL Overtraining__4__WT__1,q-learning with stickiness,0.979422422826889,3.34170832705661,,,-0.545060058634057,-2.09209808138458,,,,,,32.6609314849998,73.3218629699996,83.3211016513207
513,WT,4,513__MOUSE DRL Overtraining__4__WT__1,q-learning dual-alpha with stickiness,,4.8586062075745,0.386000956090172,0.999954602131298,-0.195640530740253,-4.03963538802409,,,,,,31.4973654336895,72.994730867379,85.4937792190303
513,WT,4,513__MOUSE DRL Overtraining__4__WT__1,hmm,,,,,,,,,0.134831460674157,10,-50.4159798096314,50.4159798096314,120.831959619263,145.830056322565
513,WT,5,513__MOUSE DRL Overtraining__5__WT__1,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
513,WT,5,513__MOUSE DRL Overtraining__5__WT__1,wsls,,,,,,,0.80597015414439,0.681818202574613,,,,47.4188824322465,98.837764864493,103.837384205153
513,WT,5,513__MOUSE DRL Overtraining__5__WT__1,q-learning,0.715400182611639,1.94527299291254,,,,,,,,,,44.7636401817975,93.527280363595,98.5268997042556
513,WT,5,513__MOUSE DRL Overtraining__5__WT__1,assymetric q-learning,,1.94887237185394,0.718440845640561,0.710881128049251,,,,,,,,44.7635430330708,95.5270860661416,103.026515077132
513,WT,5,513__MOUSE DRL Overtraining__5__WT__1,q-learning with stickiness,0.704844996691878,1.91232303781692,,,-0.0243236479329437,0.303470576144097,,,,,,44.7454814384034,97.4909628768069,107.490201558128
513,WT,5,513__MOUSE DRL Overtraining__5__WT__1,q-learning dual-alpha with stickiness,,1.92363258117035,0.712205261927186,0.691755470883979,-0.0309988121157166,0.326321175790873,,,,,,44.7448800433974,99.4897600867947,111.988808438446
513,WT,5,513__MOUSE DRL Overtraining__5__WT__1,hmm,,,,,,,,,0.157303370786517,10,-54.304926912341,54.304926912341,128.609853824682,153.607950527985
513,WT,6,513__MOUSE DRL Overtraining__6__WT__1,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
513,WT,6,513__MOUSE DRL Overtraining__6__WT__1,wsls,,,,,,,0.887096787035016,0.555555567725372,,,,41.0987453903103,86.1974907806205,91.1971101212811
513,WT,6,513__MOUSE DRL Overtraining__6__WT__1,q-learning,0.876549494652407,2.20277958351022,,,,,,,,,,39.0864407878966,82.1728815757932,87.1725009164538
513,WT,6,513__MOUSE DRL Overtraining__6__WT__1,assymetric q-learning,,2.42596754984656,0.572923437001694,0.999954602131298,,,,,,,,38.2779296867419,82.5558593734838,90.0552883844746
513,WT,6,513__MOUSE DRL Overtraining__6__WT__1,q-learning with stickiness,0.877716346299267,1.97278635828514,,,0.207470413940355,0.267692534472948,,,,,,38.8417225379231,85.6834450758462,95.6826837571673
513,WT,6,513__MOUSE DRL Overtraining__6__WT__1,q-learning dual-alpha with stickiness,,2.26595742275543,0.566327620903707,0.999954602131298,0.203084452234906,0.0082312080386861,,,,,,38.0998264851965,86.199652970393,98.6987013220443
513,WT,6,513__MOUSE DRL Overtraining__6__WT__1,hmm,,,,,,,,,0.134831460674157,10,-48.6080282285608,48.6080282285608,117.216056457122,142.214153160424
522,NL3,1,522__MOUSE DRL Overtraining__1__NL3__1,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
522,NL3,1,522__MOUSE DRL Overtraining__1__NL3__1,wsls,,,,,,,0.533333337798195,0.522727277217797,,,,62.2377018335229,128.475403667046,133.475023007706
522,NL3,1,522__MOUSE DRL Overtraining__1__NL3__1,q-learning,0.000151215148516217,148.413159102577,,,,,,,,,,61.8747844874732,127.749568974946,132.749188315607
522,NL3,1,522__MOUSE DRL Overtraining__1__NL3__1,assymetric q-learning,,0.627733515195454,0.999954602131298,0.00810030349068794,,,,,,,,61.3639191255222,128.727838251044,136.227267262035
522,NL3,1,522__MOUSE DRL Overtraining__1__NL3__1,q-learning with stickiness,0.000109710125855424,148.413159102577,,,-0.0121908235002494,0.800114557424036,,,,,,61.7070318695955,131.414063739191,141.413302420512
522,NL3,1,522__MOUSE DRL Overtraining__1__NL3__1,q-learning dual-alpha with stickiness,,0.568136331176112,0.999954602131298,0.00419298716327555,-0.0338333955286898,0.580492624193138,,,,,,61.2801034011685,132.560206802337,145.059255153988
522,NL3,1,522__MOUSE DRL Overtraining__1__NL3__1,hmm,,,,,,,,,0.0337078651685393,10,-60.8185052118718,60.8185052118718,141.637010423744,166.635107127046
522,NL3,2,522__MOUSE DRL Overtraining__2__NL3__1,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
522,NL3,2,522__MOUSE DRL Overtraining__2__NL3__1,wsls,,,,,,,0.603773592551025,0.611111118356117,,,,60.3370437129626,124.674087425925,129.673706766586
522,NL3,2,522__MOUSE DRL Overtraining__2__NL3__1,q-learning,0.999954602131298,0.405467538423335,,,,,,,,,,60.6717349617295,125.343469923459,130.34308926412
522,NL3,2,522__MOUSE DRL Overtraining__2__NL3__1,assymetric q-learning,,0.414666098241951,0.823427597311953,0.999954602131298,,,,,,,,60.6596681595459,127.319336319092,134.818765330083
522,NL3,2,522__MOUSE DRL Overtraining__2__NL3__1,q-learning with stickiness,0.999954602131298,0.5448020156221,,,0.0664682629322986,-1.28851349561174,,,,,,60.3867492340224,128.773498468045,138.772737149366
522,NL3,2,522__MOUSE DRL Overtraining__2__NL3__1,q-learning dual-alpha with stickiness,,0.557583920765144,0.829155586199155,0.999954602131298,0.0664415451932449,-1.29934307996387,,,,,,60.3702101478169,130.740420295634,143.239468647285
522,NL3,2,522__MOUSE DRL Overtraining__2__NL3__1,hmm,,,,,,,,,0.0112359550561798,10,-61.2403887486767,61.2403887486767,142.480777497353,167.478874200656
522,NL3,3,522__MOUSE DRL Overtraining__3__NL3__1,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
522,NL3,3,522__MOUSE DRL Overtraining__3__NL3__1,wsls,,,,,,,0.571428578869626,0.404255312389902,,,,61.0861579692844,126.172315938569,131.171935279229
522,NL3,3,522__MOUSE DRL Overtraining__3__NL3__1,q-learning,0.00608586104771361,10.6431163912441,,,,,,,,,,61.0868947520243,126.173789504049,131.173408844709
522,NL3,3,522__MOUSE DRL Overtraining__3__NL3__1,assymetric q-learning,,2.43038314779091,0.0384360120584506,0.00359854882332766,,,,,,,,61.0651628694192,128.130325738838,135.629754749829
522,NL3,3,522__MOUSE DRL Overtraining__3__NL3__1,q-learning with stickiness,0.017667476478114,3.12138089541214,,,0.271027637724343,-0.508302114038885,,,,,,60.2187738069501,128.4375476139,138.436786295221
522,NL3,3,522__MOUSE DRL Overtraining__3__NL3__1,q-learning dual-alpha with stickiness,,1.48123405698742,0.0552146339152765,0.0131295936098572,0.265885087641519,-0.563317265704909,,,,,,60.2082055960653,130.416411192131,142.915459543782
522,NL3,3,522__MOUSE DRL Overtraining__3__NL3__1,hmm,,,,,,,,,0.213483146067416,10,-60.1252852891552,60.1252852891552,140.25057057831,165.248667281613
522,NL3,4,522__MOUSE DRL Overtraining__4__NL3__1,random,,,,,,,,,,,,60.9534361434451,123.90687228689,126.40668195722
522,NL3,4,522__MOUSE DRL Overtraining__4__NL3__1,wsls,,,,,,,0.750000015378701,0.515151511909657,,,,55.0426184028149,114.08523680563,119.08485614629
522,NL3,4,522__MOUSE DRL Overtraining__4__NL3__1,q-learning,0.443937406221211,1.41945109949653,,,,,,,,,,51.8687647335679,107.737529467136,112.737148807796
522,NL3,4,522__MOUSE DRL Overtraining__4__NL3__1,assymetric q-learning,,1.4502028087776,0.386713427240842,0.503736834018877,,,,,,,,51.8276610031192,109.655322006238,117.154751017229
522,NL3,4,522__MOUSE DRL Overtraining__4__NL3__1,q-learning with stickiness,0.476164481985056,1.4126079597004,,,0.362752984933915,-1.47845756723248,,,,,,51.115480579827,110.230961159654,120.230199840975
522,NL3,4,522__MOUSE DRL Overtraining__4__NL3__1,q-learning dual-alpha with stickiness,,1.47177497784258,0.394961919661624,0.571557214757181,0.36670491948513,-1.59657471871563,,,,,,51.0407859190522,112.081571838104,124.580620189756
522,NL3,4,522__MOUSE DRL Overtraining__4__NL3__1,hmm,,,,,,,,,0.0561797752808989,10,-56.0661541486122,56.0661541486122,132.132308297225,157.130405000527
522,NL3,5,522__MOUSE DRL Overtraining__5__NL3__1,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
522,NL3,5,522__MOUSE DRL Overtraining__5__NL3__1,wsls,,,,,,,0.642857153285394,0.666666678450594,,,,58.1964821599574,120.392964319915,125.392583660575
522,NL3,5,522__MOUSE DRL Overtraining__5__NL3__1,q-learning,0.809407154716023,0.632934598512058,,,,,,,,,,58.6283426844337,121.256685368867,126.256304709528
522,NL3,5,522__MOUSE DRL Overtraining__5__NL3__1,assymetric q-learning,,0.643141858389077,0.635641299459368,0.999954602131298,,,,,,,,58.5590693990781,123.118138798156,130.617567809147
522,NL3,5,522__MOUSE DRL Overtraining__5__NL3__1,q-learning with stickiness,0.794319450622317,0.62979991301591,,,-0.0954390703686693,0.283879444533992,,,,,,58.58076178453,125.16152356906,135.160762250381
522,NL3,5,522__MOUSE DRL Overtraining__5__NL3__1,q-learning dual-alpha with stickiness,,0.644763730503094,0.628806818814959,0.999954602131298,-0.0924705269494786,0.227275985956192,,,,,,58.5106745586599,127.02134911732,139.520397468971
522,NL3,5,522__MOUSE DRL Overtraining__5__NL3__1,hmm,,,,,,,,,0.0112359550561798,10,-60.0249608959796,60.0249608959796,140.049921791959,165.048018495262
522,NL3,6,522__MOUSE DRL Overtraining__6__NL3__1,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
