mouse_id,genotype,session_id,seg_id,model,alpha,beta,alpha_pos,alpha_neg,kappa0,kappa1,p_win_stay,p_loss_switch,p_switch,npar,logLik,nll,aic,bic
499,NL3,9,499__MOUSE DRL__9__NL3__1,q-learning with stickiness,0.438415065738951,1.43515006800662,,,0.313789872480275,-1.67405940063477,,,,,,53.5104649051263,115.020929810253,125.020168491574
499,NL3,9,499__MOUSE DRL__9__NL3__1,q-learning dual-alpha with stickiness,,1.47232725591038,0.364912757873901,0.514949324537809,0.308417858590407,-1.67555696882761,,,,,,53.4557502751784,116.911500550357,129.410548902008
499,NL3,9,499__MOUSE DRL__9__NL3__1,hmm,,,,,,,,,0.101123595505618,10,-57.5427962796587,57.5427962796587,135.085592559317,160.08368926262
499,NL3,10,499__MOUSE DRL__10__NL3__1,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
499,NL3,10,499__MOUSE DRL__10__NL3__1,wsls,,,,,,,0.803278702622655,0.642857153995204,,,,49.1875622030895,102.375124406179,107.374743746839
499,NL3,10,499__MOUSE DRL__10__NL3__1,q-learning,0.885132519047461,1.26706100605861,,,,,,,,,,50.3605979053316,104.721195810663,109.720815151324
499,NL3,10,499__MOUSE DRL__10__NL3__1,assymetric q-learning,,2.56841057252034,0.147147087788385,0.999954602131298,,,,,,,,49.006662714244,104.013325428488,111.512754439479
499,NL3,10,499__MOUSE DRL__10__NL3__1,q-learning with stickiness,0.906569409669413,1.18212106445758,,,0.280947244430561,-0.40076215382118,,,,,,49.9796772278523,107.959354455705,117.958593137026
499,NL3,10,499__MOUSE DRL__10__NL3__1,q-learning dual-alpha with stickiness,,2.44646117350259,0.147036306133867,0.999954602131298,0.204503848530539,-0.24692146503961,,,,,,48.790686457232,107.581372914464,120.080421266115
499,NL3,10,499__MOUSE DRL__10__NL3__1,hmm,,,,,,,,,0.179775280898876,10,-56.337088773269,56.337088773269,132.674177546538,157.672274249841
499,NL3,11,499__MOUSE DRL__11__NL3__1,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
499,NL3,11,499__MOUSE DRL__11__NL3__1,wsls,,,,,,,0.864406794470448,0.566666679037834,,,,44.6361697225271,93.2723394450542,98.2719587857147
499,NL3,11,499__MOUSE DRL__11__NL3__1,q-learning,0.620050863853721,2.16579589101742,,,,,,,,,,43.111040684047,90.222081368094,95.2217007087545
499,NL3,11,499__MOUSE DRL__11__NL3__1,assymetric q-learning,,2.31168264841149,0.43304931288699,0.999954602131298,,,,,,,,42.3184687658532,90.6369375317064,98.1363665426971
499,NL3,11,499__MOUSE DRL__11__NL3__1,q-learning with stickiness,0.593604483738095,1.92403556364237,,,0.169607059607764,0.672080208790428,,,,,,42.8297390231467,93.6594780462933,103.658716727614
499,NL3,11,499__MOUSE DRL__11__NL3__1,q-learning dual-alpha with stickiness,,2.2089209018312,0.432312777032296,0.999954602131298,0.19263991120157,-0.260348013474821,,,,,,42.1493821685934,94.2987643371868,106.797812688838
499,NL3,11,499__MOUSE DRL__11__NL3__1,hmm,,,,,,,,,0.146067415730337,10,-51.5378971685921,51.5378971685921,123.075794337184,148.073891040487
499,NL3,12,499__MOUSE DRL__12__NL3__1,random,,,,,,,,,,,,60.9534361434451,123.90687228689,126.40668195722
499,NL3,12,499__MOUSE DRL__12__NL3__1,wsls,,,,,,,0.829787247907687,0.309523810826021,,,,48.1218511797316,100.243702359463,105.243321700124
499,NL3,12,499__MOUSE DRL__12__NL3__1,q-learning,0.999954602131298,1.12060213835291,,,,,,,,,,54.1263638214807,112.252727642961,117.252346983622
499,NL3,12,499__MOUSE DRL__12__NL3__1,assymetric q-learning,,1.20624895239507,0.718142598001737,0.999954602131298,,,,,,,,53.9318190682475,113.863638136495,121.363067147486
499,NL3,12,499__MOUSE DRL__12__NL3__1,q-learning with stickiness,0.999954602131298,0.827903290174291,,,0.978605530194604,-0.403097722767935,,,,,,46.4233241094581,100.846648218916,110.845886900237
499,NL3,12,499__MOUSE DRL__12__NL3__1,q-learning dual-alpha with stickiness,,0.912557728477349,0.697608305804382,0.999954602131298,0.97025682693991,-0.48352702532587,,,,,,46.3187511411706,102.637502282341,115.136550633993
499,NL3,12,499__MOUSE DRL__12__NL3__1,hmm,,,,,,,,,0.168539325842697,10,-47.9664436342578,47.9664436342578,115.932887268516,140.930983971818
499,NL3,13,499__MOUSE DRL__13__NL3__1,random,,,,,,,,,,,,61.5808588615471,125.161717723094,127.661527393424
499,NL3,13,499__MOUSE DRL__13__NL3__1,wsls,,,,,,,0.868852466197386,0.64285714407687,,,,42.644632856265,89.28926571253,94.2888850531906
499,NL3,13,499__MOUSE DRL__13__NL3__1,q-learning,0.817251594017786,1.8843537418703,,,,,,,,,,43.0678073740031,90.1356147480061,95.1352340886667
499,NL3,13,499__MOUSE DRL__13__NL3__1,assymetric q-learning,,148.413159102577,0.0037757557710533,0.970902894506418,,,,,,,,39.4800285938058,84.9600571876116,92.4594861986024
499,NL3,13,499__MOUSE DRL__13__NL3__1,q-learning with stickiness,0.808082399854504,1.59942459333356,,,-0.0799697284298926,1.67973761900889,,,,,,42.7375133778551,93.4750267557103,103.474265437031
499,NL3,13,499__MOUSE DRL__13__NL3__1,q-learning dual-alpha with stickiness,,148.413159102577,0.00386268578411534,0.969755763933638,-0.0519548056932417,-0.0392233599856334,,,,,,39.4647530674923,88.9295061349846,101.428554486636
499,NL3,13,499__MOUSE DRL__13__NL3__1,hmm,,,,,,,,,0.134831460674157,10,-52.1648263900289,52.1648263900289,124.329652780058,149.327749483361
499,NL3,14,499__MOUSE DRL__14__NL3__1,random,,,,,,,,,,,,61.5808588615471,125.161717723094,127.661527393424
499,NL3,14,499__MOUSE DRL__14__NL3__1,wsls,,,,,,,0.86206896649446,0.548387116251499,,,,45.3043330628765,94.608666125753,99.6082854664135
499,NL3,14,499__MOUSE DRL__14__NL3__1,q-learning,0.665913261234852,2.14910457324618,,,,,,,,,,42.874240170015,89.7484803400299,94.7480996806905
499,NL3,14,499__MOUSE DRL__14__NL3__1,assymetric q-learning,,2.15047617413387,0.668100234461854,0.661713718779472,,,,,,,,42.8742036599818,91.7484073199635,99.2478363309543
499,NL3,14,499__MOUSE DRL__14__NL3__1,q-learning with stickiness,0.670317334789704,1.96560344293014,,,0.154259172624685,0.206820626030342,,,,,,42.7439373196782,93.4878746393564,103.487113320677
499,NL3,14,499__MOUSE DRL__14__NL3__1,q-learning dual-alpha with stickiness,,1.95524218345745,0.639734213565653,0.750378233906614,0.17303633827511,0.0630220837158429,,,,,,42.740592860117,95.4811857202341,107.980234071885
499,NL3,14,499__MOUSE DRL__14__NL3__1,hmm,,,,,,,,,0.123595505617978,10,-51.1725267030727,51.1725267030727,122.345053406145,147.343150109448
499,NL3,15,499__MOUSE DRL__15__NL3__1,random,,,,,,,,,,,,61.8265418935791,125.653083787158,128.152893457488
499,NL3,15,499__MOUSE DRL__15__NL3__1,wsls,,,,,,,0.807692323595847,0.486486485458373,,,,51.7827761704952,107.56555234099,112.565171681651
499,NL3,15,499__MOUSE DRL__15__NL3__1,q-learning,0.999954602131298,1.17865845317969,,,,,,,,,,52.3499035096908,108.699807019382,113.699426360042
499,NL3,15,499__MOUSE DRL__15__NL3__1,assymetric q-learning,,1.17865834928997,0.999954602131298,0.999954602131298,,,,,,,,52.3499035096908,110.699807019382,118.199236030372
499,NL3,15,499__MOUSE DRL__15__NL3__1,q-learning with stickiness,0.999954602131298,1.03185264795722,,,0.479634687230628,-0.471418645276381,,,,,,50.6388094947132,109.277618989426,119.276857670747
499,NL3,15,499__MOUSE DRL__15__NL3__1,q-learning dual-alpha with stickiness,,1.03185260842556,0.999954602131298,0.999954602131298,0.47963472446779,-0.471418649518934,,,,,,50.6388094947134,111.277618989427,123.776667341078
499,NL3,15,499__MOUSE DRL__15__NL3__1,hmm,,,,,,,,,0.112359550561798,10,-53.7886832533525,53.7886832533525,127.577366506705,152.575463210008
511,NL3,1,511__MOUSE DRL__1__NL3__1,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
511,NL3,1,511__MOUSE DRL__1__NL3__1,wsls,,,,,,,0.488372094305874,0.521739132440432,,,,62.3281253255729,128.656250651146,133.655869991806
511,NL3,1,511__MOUSE DRL__1__NL3__1,q-learning,0.0102857880027705,7.58377872628469,,,,,,,,,,58.2847993457499,120.5695986915,125.56921803216
511,NL3,1,511__MOUSE DRL__1__NL3__1,assymetric q-learning,,148.413159102577,0.000480850719234738,0.0132113781882617,,,,,,,,58.1134871344445,122.226974268889,129.72640327988
511,NL3,1,511__MOUSE DRL__1__NL3__1,q-learning with stickiness,0.00388745373217248,21.8799867725123,,,-0.274542153998691,1.44176580906091,,,,,,57.0201728509408,122.040345701882,132.039584383203
511,NL3,1,511__MOUSE DRL__1__NL3__1,q-learning dual-alpha with stickiness,,148.413159102577,0.000558017163671472,0.00712295512622886,-0.287013192676408,1.1963094582216,,,,,,56.9249846264794,123.849969252959,136.34901760461
511,NL3,1,511__MOUSE DRL__1__NL3__1,hmm,,,,,,,,,0.51685393258427,10,-61.4953250690257,61.4953250690257,142.990650138051,167.988746841354
511,NL3,2,511__MOUSE DRL__2__NL3__1,random,,,,,,,,,,,,61.289922893707,124.579845787414,127.079655457744
511,NL3,2,511__MOUSE DRL__2__NL3__1,wsls,,,,,,,0.717391308968931,0.348837186877141,,,,55.8906859170488,115.781371834098,120.780991174758
511,NL3,2,511__MOUSE DRL__2__NL3__1,q-learning,0.502940526452068,0.443796089948478,,,,,,,,,,61.1212552167055,126.242510433411,131.242129774071
511,NL3,2,511__MOUSE DRL__2__NL3__1,assymetric q-learning,,148.413159102577,0.000613999986932401,0.999954602131298,,,,,,,,60.0698147394834,126.139629478967,133.639058489958
511,NL3,2,511__MOUSE DRL__2__NL3__1,q-learning with stickiness,0.476687830068257,0.205940979031157,,,0.750261374007026,0.615275822245686,,,,,,55.5142185262235,119.028437052447,129.027675733768
511,NL3,2,511__MOUSE DRL__2__NL3__1,q-learning dual-alpha with stickiness,,148.413159102577,0.000357416908019998,0.992823565246615,0.717341766939517,0.470259542510374,,,,,,55.1461374590387,120.292274918077,132.791323269729
511,NL3,2,511__MOUSE DRL__2__NL3__1,hmm,,,,,,,,,0.202247191011236,10,-54.6842350401009,54.6842350401009,129.368470080202,154.366566783504
511,NL3,3,511__MOUSE DRL__3__NL3__1,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
511,NL3,3,511__MOUSE DRL__3__NL3__1,wsls,,,,,,,0.68518519562967,0.542857145838615,,,,58.4611180703694,120.922236140739,125.921855481399
511,NL3,3,511__MOUSE DRL__3__NL3__1,q-learning,0.141090311315356,2.18495380228192,,,,,,,,,,54.7183302807341,113.436660561468,118.436279902129
511,NL3,3,511__MOUSE DRL__3__NL3__1,assymetric q-learning,,148.413159102577,0.00101640103605211,0.858987502711931,,,,,,,,54.4762827287372,114.952565457474,122.451994468465
511,NL3,3,511__MOUSE DRL__3__NL3__1,q-learning with stickiness,0.181791860484913,2.05454450663577,,,0.18432375591363,-1.95952150310716,,,,,,54.0006126796348,116.00122535927,126.000464040591
511,NL3,3,511__MOUSE DRL__3__NL3__1,q-learning dual-alpha with stickiness,,148.413159102577,0.00145906726649611,0.946099715504241,0.26893228655443,-3.88544619607293,,,,,,51.9894521923026,113.978904384605,126.477952736256
511,NL3,3,511__MOUSE DRL__3__NL3__1,hmm,,,,,,,,,0.134831460674157,10,-59.2388929525481,59.2388929525481,138.477785905096,163.475882608399
511,NL3,4,511__MOUSE DRL__4__NL3__1,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
511,NL3,4,511__MOUSE DRL__4__NL3__1,wsls,,,,,,,0.6875000127447,0.46341464126851,,,,58.814473316043,121.628946632086,126.628565972746
511,NL3,4,511__MOUSE DRL__4__NL3__1,q-learning,0.0795919954476508,5.25596312522497,,,,,,,,,,53.330562519077,110.661125038154,115.660744378815
511,NL3,4,511__MOUSE DRL__4__NL3__1,assymetric q-learning,,148.413159102577,0.00191371580964696,0.151816521226694,,,,,,,,52.6715238515778,111.343047703156,118.842476714146
511,NL3,4,511__MOUSE DRL__4__NL3__1,q-learning with stickiness,0.0665597198986902,5.26337720357813,,,0.062687218625274,2.03903282144311,,,,,,52.1395043264389,112.279008652878,122.278247334199
511,NL3,4,511__MOUSE DRL__4__NL3__1,q-learning dual-alpha with stickiness,,148.413159102577,0.00170536260650219,0.114125078840286,0.0528038695868998,1.54463662147198,,,,,,52.0995028503123,114.199005700625,126.698054052276
511,NL3,4,511__MOUSE DRL__4__NL3__1,hmm,,,,,,,,,0.0786516853932584,10,-55.4625358526411,55.4625358526411,130.925071705282,155.923168408585
511,NL3,5,511__MOUSE DRL__5__NL3__1,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
511,NL3,5,511__MOUSE DRL__5__NL3__1,wsls,,,,,,,0.839285729699442,0.454545450196719,,,,48.1181882550593,100.236376510119,105.235995850779
511,NL3,5,511__MOUSE DRL__5__NL3__1,q-learning,0.438287900714523,2.17856435201275,,,,,,,,,,47.065917731136,98.1318354622721,103.131454802933
511,NL3,5,511__MOUSE DRL__5__NL3__1,assymetric q-learning,,3.77389438506839,0.157148210037891,0.593164058296995,,,,,,,,46.2137692645146,98.4275385290293,105.92696754002
511,NL3,5,511__MOUSE DRL__5__NL3__1,q-learning with stickiness,0.448362341869164,1.7763309363049,,,0.538637082150961,-0.214023513812968,,,,,,45.366241671693,98.732483343386,108.731722024707
511,NL3,5,511__MOUSE DRL__5__NL3__1,q-learning dual-alpha with stickiness,,3.36046923329922,0.146715249851468,0.61143507953196,0.512856197876012,-0.278606018685863,,,,,,44.6740181273397,99.3480362546794,111.847084606331
511,NL3,5,511__MOUSE DRL__5__NL3__1,hmm,,,,,,,,,0.112359550561798,10,-51.5092188943434,51.5092188943434,123.018437788687,148.016534491989
511,NL3,6,511__MOUSE DRL__6__NL3__1,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
511,NL3,6,511__MOUSE DRL__6__NL3__1,wsls,,,,,,,0.730769246195886,0.486486478981935,,,,56.6156743841209,117.231348768242,122.230968108902
511,NL3,6,511__MOUSE DRL__6__NL3__1,q-learning,0.402750559981894,0.849258733665763,,,,,,,,,,58.9495973021229,121.899194604246,126.898813944906
511,NL3,6,511__MOUSE DRL__6__NL3__1,assymetric q-learning,,148.413159102577,0.000924404332212714,0.959235275490588,,,,,,,,58.1714992449572,122.342998489914,129.842427500905
511,NL3,6,511__MOUSE DRL__6__NL3__1,q-learning with stickiness,0.399979612582711,0.624498274706067,,,0.443261306035966,0.315171140600458,,,,,,56.9164402461178,121.832880492236,131.832119173557
511,NL3,6,511__MOUSE DRL__6__NL3__1,q-learning dual-alpha with stickiness,,148.413159102577,0.000739507132160987,0.961222661663373,0.42854242017518,0.0557847641009668,,,,,,56.4454705785651,122.89094115713,135.389989508781
511,NL3,6,511__MOUSE DRL__6__NL3__1,hmm,,,,,,,,,0.179775280898876,10,-57.6710522902495,57.6710522902495,135.342104580499,160.340201283802
511,NL3,7,511__MOUSE DRL__7__NL3__1,random,,,,,,,,,,,,60.9534361434451,123.90687228689,126.40668195722
511,NL3,7,511__MOUSE DRL__7__NL3__1,wsls,,,,,,,0.767441870949963,0.304347817165892,,,,52.2813044313423,108.562608862685,113.562228203345
511,NL3,7,511__MOUSE DRL__7__NL3__1,q-learning,0.348869834683308,1.28876848205589,,,,,,,,,,57.1739415563366,118.347883112673,123.347502453334
511,NL3,7,511__MOUSE DRL__7__NL3__1,assymetric q-learning,,148.413159102577,0.00193280168468912,0.717058839962108,,,,,,,,55.1838161611048,116.36763232221,123.8670613332
511,NL3,7,511__MOUSE DRL__7__NL3__1,q-learning with stickiness,0.362485690764946,0.877394884556078,,,0.853648237871267,-0.124584847226314,,,,,,50.7982320882761,109.596464176552,119.595702857873
511,NL3,7,511__MOUSE DRL__7__NL3__1,q-learning dual-alpha with stickiness,,148.413159102577,0.00148355787142726,0.709183135324325,0.76715228536771,-0.493067046178433,,,,,,49.8597450661101,109.71949013222,122.218538483872
511,NL3,7,511__MOUSE DRL__7__NL3__1,hmm,,,,,,,,,0.112359550561798,10,-50.1508802434856,50.1508802434856,120.301760486971,145.299857190274
511,NL3,8,511__MOUSE DRL__8__NL3__1,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
511,NL3,8,511__MOUSE DRL__8__NL3__1,wsls,,,,,,,0.733333348546524,0.551724142195309,,,,55.4338753324172,114.867750664834,119.867370005495
511,NL3,8,511__MOUSE DRL__8__NL3__1,q-learning,0.641604067478394,1.147214501573,,,,,,,,,,53.8685226194,111.7370452388,116.736664579461
511,NL3,8,511__MOUSE DRL__8__NL3__1,assymetric q-learning,,148.413159102577,0.00140308397481152,0.976127099801934,,,,,,,,52.8020351533648,111.60407030673,119.10349931772
511,NL3,8,511__MOUSE DRL__8__NL3__1,q-learning with stickiness,0.672923225818055,1.12708853089743,,,0.411672592092828,-1.24603738244216,,,,,,53.1496035658792,114.299207131758,124.298445813079
511,NL3,8,511__MOUSE DRL__8__NL3__1,q-learning dual-alpha with stickiness,,148.413159102577,0.00137445970766228,0.987872090961827,0.342928237049911,-0.93847835510349,,,,,,52.2600225116354,114.520045023271,127.019093374922
511,NL3,8,511__MOUSE DRL__8__NL3__1,hmm,,,,,,,,,0.359550561797753,10,-58.0413873498567,58.0413873498567,136.082774699713,161.080871403016
511,NL3,9,511__MOUSE DRL__9__NL3__1,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
511,NL3,9,511__MOUSE DRL__9__NL3__1,wsls,,,,,,,0.827586222301608,0.451612899370115,,,,48.6975162142033,101.395032428407,106.394651769067
511,NL3,9,511__MOUSE DRL__9__NL3__1,q-learning,0.999954602131298,1.0986155449417,,,,,,,,,,53.4882397810308,110.976479562062,115.976098902722
511,NL3,9,511__MOUSE DRL__9__NL3__1,assymetric q-learning,,1.09861545137744,0.999954602131298,0.999954602131298,,,,,,,,53.4882397810308,112.976479562062,120.475908573052
511,NL3,9,511__MOUSE DRL__9__NL3__1,q-learning with stickiness,0.999954602131298,0.717336037880814,,,0.669761461716078,0.984628324214112,,,,,,48.6308509268887,105.261701853777,115.260940535098
511,NL3,9,511__MOUSE DRL__9__NL3__1,q-learning dual-alpha with stickiness,,0.717336212953334,0.999954602131298,0.999954602131298,0.669761298035396,0.984628962435464,,,,,,48.6308509268889,107.261701853778,119.760750205429
511,NL3,9,511__MOUSE DRL__9__NL3__1,hmm,,,,,,,,,0.269662921348315,10,-51.8614884424205,51.8614884424205,123.722976884841,148.721073588144
511,NL3,10,511__MOUSE DRL__10__NL3__1,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
511,NL3,10,511__MOUSE DRL__10__NL3__1,wsls,,,,,,,0.807017559651982,0.468749998993948,,,,50.7708862319513,105.541772463903,110.541391804563
511,NL3,10,511__MOUSE DRL__10__NL3__1,q-learning,0.713627276321915,1.12918013910504,,,,,,,,,,54.3274069052888,112.654813810578,117.654433151238
511,NL3,10,511__MOUSE DRL__10__NL3__1,assymetric q-learning,,1.72122494698882,0.286703016255544,0.999954602131298,,,,,,,,51.8830814547679,109.766162909536,117.265591920527
511,NL3,10,511__MOUSE DRL__10__NL3__1,q-learning with stickiness,0.768539652716476,1.18828751064352,,,0.935562099839638,-2.6323096592206,,,,,,49.6875837676141,107.375167535228,117.374406216549
511,NL3,10,511__MOUSE DRL__10__NL3__1,q-learning dual-alpha with stickiness,,1.59746391184243,0.373370623086648,0.999954602131298,0.832802595254904,-2.61617444577978,,,,,,48.261109783863,106.522219567726,119.021267919377
511,NL3,10,511__MOUSE DRL__10__NL3__1,hmm,,,,,,,,,0.292134831460674,10,-53.5392510836125,53.5392510836125,127.078502167225,152.076598870528
511,NL3,11,511__MOUSE DRL__11__NL3__1,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
511,NL3,11,511__MOUSE DRL__11__NL3__1,wsls,,,,,,,0.968253973045532,0.500000000001634,,,,27.5828615620932,59.1657231241864,64.1653424648469
511,NL3,11,511__MOUSE DRL__11__NL3__1,q-learning,0.999954602131298,3.04456419711095,,,,,,,,,,28.8398228103939,61.6796456207879,66.6792649614484
511,NL3,11,511__MOUSE DRL__11__NL3__1,assymetric q-learning,,3.87983438669173,0.562590221343517,0.999954602131298,,,,,,,,27.7855764613385,61.5711529226771,69.0705819336679
511,NL3,11,511__MOUSE DRL__11__NL3__1,q-learning with stickiness,0.999954602131298,2.47646710732345,,,0.241515979240505,1.60709603753243,,,,,,28.2512057849062,64.5024115698124,74.5016502511334
511,NL3,11,511__MOUSE DRL__11__NL3__1,q-learning dual-alpha with stickiness,,3.40368548964704,0.562719322519331,0.999954602131298,0.242344584923469,0.82021644003499,,,,,,27.4561799741637,64.9123599483273,77.4114082999786
511,NL3,11,511__MOUSE DRL__11__NL3__1,hmm,,,,,,,,,0.168539325842697,10,-40.3660715202627,40.3660715202627,100.732143040525,125.730239743828
511,NL3,12,511__MOUSE DRL__12__NL3__1,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
511,NL3,12,511__MOUSE DRL__12__NL3__1,wsls,,,,,,,0.827586217581338,0.451612908222458,,,,48.6975162142033,101.395032428407,106.394651769067
511,NL3,12,511__MOUSE DRL__12__NL3__1,q-learning,0.563783421906424,1.96067978234429,,,,,,,,,,47.7589877950627,99.5179755901255,104.517594930786
511,NL3,12,511__MOUSE DRL__12__NL3__1,assymetric q-learning,,2.15620699889951,0.385301010012972,0.826386968059252,,,,,,,,47.0066378234152,100.01327564683,107.512704657821
511,NL3,12,511__MOUSE DRL__12__NL3__1,q-learning with stickiness,0.560608955294614,1.52161672740905,,,0.48716715691225,0.694828422729202,,,,,,45.6952358568886,99.3904717137772,109.389710395098
511,NL3,12,511__MOUSE DRL__12__NL3__1,q-learning dual-alpha with stickiness,,1.75746094978336,0.356182190627858,0.871812275797304,0.466854829186059,0.799681050082948,,,,,,45.0377035616122,100.075407123224,112.574455474876
511,NL3,12,511__MOUSE DRL__12__NL3__1,hmm,,,,,,,,,0.157303370786517,10,-51.3279300513982,51.3279300513982,122.655860102796,147.653956806099
511,NL3,13,511__MOUSE DRL__13__NL3__1,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
511,NL3,13,511__MOUSE DRL__13__NL3__1,wsls,,,,,,,0.873015872888262,0.53846156459098,,,,42.6166049984909,89.2332099969817,94.2328293376422
511,NL3,13,511__MOUSE DRL__13__NL3__1,q-learning,0.81043996272932,1.41173139517731,,,,,,,,,,50.0092875937281,104.018575187456,109.018194528117
511,NL3,13,511__MOUSE DRL__13__NL3__1,assymetric q-learning,,1.41063393757913,0.78960233390112,0.827241303894104,,,,,,,,50.007852696222,106.015705392444,113.515134403435
511,NL3,13,511__MOUSE DRL__13__NL3__1,q-learning with stickiness,0.633254967938809,0.830268569894717,,,0.276891394938982,3.31527313505231,,,,,,44.3151578811576,96.6303157623152,106.629554443636
511,NL3,13,511__MOUSE DRL__13__NL3__1,q-learning dual-alpha with stickiness,,1.32085613763251,0.177938538404085,0.8993117477889,0.250401870018115,3.58382854905133,,,,,,44.2299926306317,98.4599852612634,110.959033612915
511,NL3,13,511__MOUSE DRL__13__NL3__1,hmm,,,,,,,,,0.247191011235955,10,-49.7546865386575,49.7546865386575,119.509373077315,144.507469780618
511,NL3,14,511__MOUSE DRL__14__NL3__1,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
511,NL3,14,511__MOUSE DRL__14__NL3__1,wsls,,,,,,,0.850000007531229,0.448275853436133,,,,46.0015103156906,96.0030206313812,101.002639972042
511,NL3,14,511__MOUSE DRL__14__NL3__1,q-learning,0.999954602131298,1.262252987504,,,,,,,,,,51.1297195294884,106.259439058977,111.259058399637
511,NL3,14,511__MOUSE DRL__14__NL3__1,assymetric q-learning,,1.26225307127101,0.999954602131298,0.999954602131298,,,,,,,,51.1297195294884,108.259439058977,115.758868069968
511,NL3,14,511__MOUSE DRL__14__NL3__1,q-learning with stickiness,0.999954602131298,0.927587811395204,,,0.850101394164545,-0.32105444028074,,,,,,46.4481039016092,100.896207803218,110.895446484539
511,NL3,14,511__MOUSE DRL__14__NL3__1,q-learning dual-alpha with stickiness,,0.927587811415781,0.999954602131298,0.999954602131298,0.850101395818359,-0.321054444626572,,,,,,46.4481039016092,102.896207803218,115.39525615487
511,NL3,14,511__MOUSE DRL__14__NL3__1,hmm,,,,,,,,,0.247191011235955,10,-49.7331195919519,49.7331195919519,119.466239183904,144.464335887206
512,WT,1,512__MOUSE DRL__1__WT__1,random,,,,,,,,,,,,49.2099024950958,100.419804990192,102.696471109208
512,WT,1,512__MOUSE DRL__1__WT__1,wsls,,,,,,,0.609756097086266,0.500000002663874,,,,48.9107021546934,101.821404309387,106.374736547419
512,WT,1,512__MOUSE DRL__1__WT__1,q-learning,0.000127466590696023,148.413159102577,,,,,,,,,,49.5629964768355,103.125992953671,107.679325191703
512,WT,1,512__MOUSE DRL__1__WT__1,assymetric q-learning,,1.38524309545423,0.999954602131298,4.53978687024344e-05,,,,,,,,48.9440511875653,103.888102375131,110.718100732179
512,WT,1,512__MOUSE DRL__1__WT__1,q-learning with stickiness,0.000122260125092349,148.413159102577,,,0.136278396326006,1.02140552414641,,,,,,48.7777522441884,105.555504488377,114.662168964441
512,WT,1,512__MOUSE DRL__1__WT__1,q-learning dual-alpha with stickiness,,1.16743494665104,0.999954602131298,4.53978687024344e-05,0.109228330687715,0.825487666420059,,,,,,48.4584240198421,106.916848039684,118.300178634765
512,WT,1,512__MOUSE DRL__1__WT__1,hmm,,,,,,,,,0.0985915492957746,10,-47.5743644113441,47.5743644113441,115.148728822688,137.915390012849
512,WT,2,512__MOUSE DRL__2__WT__1,random,,,,,,,,,,,,61.5808588615471,125.161717723094,127.661527393424
512,WT,2,512__MOUSE DRL__2__WT__1,wsls,,,,,,,0.627906997586108,0.3695652158647,,,,59.3770355373647,122.754071074729,127.75369041539
512,WT,2,512__MOUSE DRL__2__WT__1,q-learning,0.0055610515420881,14.4388125174762,,,,,,,,,,59.6885210793407,123.377042158681,128.376661499342
512,WT,2,512__MOUSE DRL__2__WT__1,assymetric q-learning,,2.17997727660975,0.419684187007821,0.0136184927500885,,,,,,,,56.5149730401213,119.029946080243,126.529375091233
512,WT,2,512__MOUSE DRL__2__WT__1,q-learning with stickiness,0.0105689519256105,5.92224978547865,,,0.455008518254921,0.662740371568,,,,,,57.700462785329,123.400925570658,133.400164251979
