mouse_id,genotype,session_id,seg_id,model,alpha,beta,alpha_pos,alpha_neg,kappa0,kappa1,p_win_stay,p_loss_switch,p_switch,npar,logLik,nll,aic,bic
557,NL3,6,557__MOUSE PRL__6__NL3__0.8,q-learning with stickiness,0.999954602131298,0.300774229683855,,,0.803541153703106,0.335118465164142,,,,,,53.5381214961633,115.076242992327,125.075481673648
557,NL3,6,557__MOUSE PRL__6__NL3__0.8,q-learning dual-alpha with stickiness,,0.300771886363897,0.999954602131298,0.999954602131298,0.8035413070156,0.335116147802656,,,,,,53.5381214961947,117.076242992389,129.575291344041
557,NL3,6,557__MOUSE PRL__6__NL3__0.8,hmm,,,,,,,,,0.292134831460674,10,-53.7025530554555,53.7025530554555,127.405106110911,152.403202814214
557,NL3,7,557__MOUSE PRL__7__NL3__0.8,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
557,NL3,7,557__MOUSE PRL__7__NL3__0.8,wsls,,,,,,,0.833333348839912,0.551724141905294,,,,47.6726375793095,99.345275158619,104.34489449928
557,NL3,7,557__MOUSE PRL__7__NL3__0.8,q-learning,0.503323346384779,1.67903110807198,,,,,,,,,,49.7069322054965,103.413864410993,108.413483751654
557,NL3,7,557__MOUSE PRL__7__NL3__0.8,assymetric q-learning,,1.66577204535314,0.414186188062187,0.678310883352311,,,,,,,,49.6248952971303,105.249790594261,112.749219605251
557,NL3,7,557__MOUSE PRL__7__NL3__0.8,q-learning with stickiness,0.408311839699765,1.2862479374513,,,0.2234941579924,2.22478864107298,,,,,,47.415147816723,102.830295633446,112.829534314767
557,NL3,7,557__MOUSE PRL__7__NL3__0.8,q-learning dual-alpha with stickiness,,1.26137332147597,0.340771484443925,0.576574881597038,0.239191507296015,2.11797362460885,,,,,,47.3897372739642,104.779474547928,117.27852289958
557,NL3,7,557__MOUSE PRL__7__NL3__0.8,hmm,,,,,,,,,0.292134831460674,10,-53.646528294438,53.646528294438,127.293056588876,152.291153292179
557,NL3,8,557__MOUSE PRL__8__NL3__0.8,random,,,,,,,,,,,,61.8265418935791,125.653083787158,128.152893457488
557,NL3,8,557__MOUSE PRL__8__NL3__0.8,wsls,,,,,,,0.822580632362663,0.555555557802781,,,,48.2234863517607,100.446972703521,105.446592044182
557,NL3,8,557__MOUSE PRL__8__NL3__0.8,q-learning,0.908349073288914,1.36901470010697,,,,,,,,,,48.3171637844042,100.634327568808,105.633946909469
557,NL3,8,557__MOUSE PRL__8__NL3__0.8,assymetric q-learning,,1.47115029397313,0.999954602131298,0.621834128221063,,,,,,,,47.8119328969533,101.623865793907,109.123294804897
557,NL3,8,557__MOUSE PRL__8__NL3__0.8,q-learning with stickiness,0.931886610660446,1.40163446097988,,,0.912670743815265,-3.22141273138417,,,,,,46.3583221800867,100.716644360173,110.715883041495
557,NL3,8,557__MOUSE PRL__8__NL3__0.8,q-learning dual-alpha with stickiness,,1.4652615044164,0.999954602131298,0.714522873736767,0.867711890336909,-3.09166252221657,,,,,,46.1213987557227,102.242797511445,114.741845863097
557,NL3,8,557__MOUSE PRL__8__NL3__0.8,hmm,,,,,,,,,0.292134831460674,10,-53.5714254043282,53.5714254043282,127.142850808656,152.140947511959
557,NL3,9,557__MOUSE PRL__9__NL3__0.8,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
557,NL3,9,557__MOUSE PRL__9__NL3__0.8,wsls,,,,,,,0.758064532618154,0.518518514526589,,,,53.694239876953,111.388479753906,116.388099094566
557,NL3,9,557__MOUSE PRL__9__NL3__0.8,q-learning,0.952139336268905,0.81496221523075,,,,,,,,,,57.2767841724361,118.553568344872,123.553187685533
557,NL3,9,557__MOUSE PRL__9__NL3__0.8,assymetric q-learning,,1.64699357537248,0.999954602131298,0.136095798140604,,,,,,,,55.8241278591477,117.648255718295,125.147684729286
557,NL3,9,557__MOUSE PRL__9__NL3__0.8,q-learning with stickiness,0.94908342500291,0.512944871692711,,,0.29714648072523,1.66649203874146,,,,,,53.6718967841234,115.343793568247,125.343032249568
557,NL3,9,557__MOUSE PRL__9__NL3__0.8,q-learning dual-alpha with stickiness,,1.13705797049994,0.999954602131298,0.133624111847378,0.217040833706999,1.72633129563961,,,,,,52.8677364293564,115.735472858713,128.234521210364
557,NL3,9,557__MOUSE PRL__9__NL3__0.8,hmm,,,,,,,,,0.325842696629214,10,-55.895026884855,55.895026884855,131.79005376971,156.788150473013
557,NL3,10,557__MOUSE PRL__10__NL3__0.8,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
557,NL3,10,557__MOUSE PRL__10__NL3__0.8,wsls,,,,,,,0.78571430025178,0.484848483347039,,,,52.6483212954705,109.296642590941,114.296261931601
557,NL3,10,557__MOUSE PRL__10__NL3__0.8,q-learning,0.845353981214607,1.14928537055656,,,,,,,,,,52.4815724361636,108.963144872327,113.962764212988
557,NL3,10,557__MOUSE PRL__10__NL3__0.8,assymetric q-learning,,1.17461991369724,0.999954602131298,0.654672707108315,,,,,,,,52.0967916386024,110.193583277205,117.693012288196
557,NL3,10,557__MOUSE PRL__10__NL3__0.8,q-learning with stickiness,0.956356183270054,0.82660083573249,,,0.394095416205009,1.06373427108639,,,,,,50.6958840538426,109.391768107685,119.391006789006
557,NL3,10,557__MOUSE PRL__10__NL3__0.8,q-learning dual-alpha with stickiness,,0.872313753897883,0.999954602131298,0.698468513833334,0.381733559846226,0.934493423331023,,,,,,50.5200737322554,111.040147464511,123.539195816162
557,NL3,10,557__MOUSE PRL__10__NL3__0.8,hmm,,,,,,,,,0.314606741573034,10,-55.2748629531943,55.2748629531943,130.549725906389,155.547822609691
565,WT,1,565__MOUSE PRL__1__WT__0.8,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
565,WT,1,565__MOUSE PRL__1__WT__0.8,wsls,,,,,,,0.741379324428211,0.64516130225159,,,,54.0085936680735,112.017187336147,117.016806676808
565,WT,1,565__MOUSE PRL__1__WT__0.8,q-learning,0.999954602131298,0.882391015936442,,,,,,,,,,55.1172566282543,114.234513256509,119.234132597169
565,WT,1,565__MOUSE PRL__1__WT__0.8,assymetric q-learning,,148.413159102577,0.000934941804529142,0.999954602131298,,,,,,,,54.8722624321834,115.744524864367,123.243953875358
565,WT,1,565__MOUSE PRL__1__WT__0.8,q-learning with stickiness,0.999954602131298,0.761934013913817,,,0.0895653166147259,0.598442721600083,,,,,,54.8878054269013,117.775610853803,127.774849535124
565,WT,1,565__MOUSE PRL__1__WT__0.8,q-learning dual-alpha with stickiness,,148.413159102577,0.000779843066333206,0.999954602131298,0.0376249936235326,1.03466242447916,,,,,,54.5305711472303,119.061142294461,131.560190646112
565,WT,1,565__MOUSE PRL__1__WT__0.8,hmm,,,,,,,,,0.101123595505618,10,-59.5331995548948,59.5331995548948,139.06639910979,164.064495813092
565,WT,2,565__MOUSE PRL__2__WT__0.8,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
565,WT,2,565__MOUSE PRL__2__WT__0.8,wsls,,,,,,,0.700000005737422,0.620689665228335,,,,56.5930447305482,117.186089461096,122.185708801757
565,WT,2,565__MOUSE PRL__2__WT__0.8,q-learning,0.540662615790257,1.01290542430006,,,,,,,,,,55.2539305814216,114.507861162843,119.507480503504
565,WT,2,565__MOUSE PRL__2__WT__0.8,assymetric q-learning,,1.04376925185722,0.363594204563287,0.727148438976461,,,,,,,,55.1580856141567,116.316171228313,123.815600239304
565,WT,2,565__MOUSE PRL__2__WT__0.8,q-learning with stickiness,0.59549339393363,1.09235344126508,,,0.291546163379373,-1.437747014003,,,,,,54.8709026301517,117.741805260303,127.741043941624
565,WT,2,565__MOUSE PRL__2__WT__0.8,q-learning dual-alpha with stickiness,,1.09205257359786,0.470914760286533,0.716876803412543,0.273462733097432,-1.33054633949434,,,,,,54.8285451977015,119.657090395403,132.156138747054
565,WT,2,565__MOUSE PRL__2__WT__0.8,hmm,,,,,,,,,0.0449438202247191,10,-58.0267140151813,58.0267140151813,136.053428030363,161.051524733665
565,WT,3,565__MOUSE PRL__3__WT__0.8,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
565,WT,3,565__MOUSE PRL__3__WT__0.8,wsls,,,,,,,0.803571433299682,0.545454535492188,,,,51.1734866910115,106.346973382023,111.346592722684
565,WT,3,565__MOUSE PRL__3__WT__0.8,q-learning,0.999954602131298,1.02963104363631,,,,,,,,,,53.5054665488815,111.010933097763,116.010552438424
565,WT,3,565__MOUSE PRL__3__WT__0.8,assymetric q-learning,,1.04601524637005,0.897297616439341,0.999954602131298,,,,,,,,53.4864563061036,112.972912612207,120.472341623198
565,WT,3,565__MOUSE PRL__3__WT__0.8,q-learning with stickiness,0.999954602131298,0.511541315658828,,,0.247409295010173,3.16136562323621,,,,,,50.581713175808,109.163426351616,119.162665032937
565,WT,3,565__MOUSE PRL__3__WT__0.8,q-learning dual-alpha with stickiness,,0.518946415036015,0.919805174826535,0.999954602131298,0.247699603086612,3.15456097915647,,,,,,50.5771927902673,111.154385580535,123.653433932186
565,WT,3,565__MOUSE PRL__3__WT__0.8,hmm,,,,,,,,,0.168539325842697,10,-55.2858861301509,55.2858861301509,130.571772260302,155.569868963604
565,WT,4,565__MOUSE PRL__4__WT__0.8,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
565,WT,4,565__MOUSE PRL__4__WT__0.8,wsls,,,,,,,0.811320768729402,0.388888879836913,,,,50.4181078899822,104.836215779964,109.835835120625
565,WT,4,565__MOUSE PRL__4__WT__0.8,q-learning,0.462839627140836,1.72164792518077,,,,,,,,,,51.1724858513094,106.344971702619,111.344591043279
565,WT,4,565__MOUSE PRL__4__WT__0.8,assymetric q-learning,,148.413159102577,0.00230325956113234,0.544944736324892,,,,,,,,50.7403949752076,107.480789950415,114.980218961406
565,WT,4,565__MOUSE PRL__4__WT__0.8,q-learning with stickiness,0.462025875312309,0.910237775269147,,,0.550524074033762,2.66574559668657,,,,,,47.275062927509,102.550125855018,112.549364536339
565,WT,4,565__MOUSE PRL__4__WT__0.8,q-learning dual-alpha with stickiness,,148.413159102577,0.00130012364988987,0.510491875092399,0.539100855483021,2.55409033580541,,,,,,46.9894179232278,103.978835846456,116.477884198107
565,WT,4,565__MOUSE PRL__4__WT__0.8,hmm,,,,,,,,,0.157303370786517,10,-51.291645363834,51.291645363834,122.583290727668,147.581387430971
565,WT,5,565__MOUSE PRL__5__WT__0.8,random,,,,,,,,,,,,60.5710500306531,123.142100061306,125.641909731636
565,WT,5,565__MOUSE PRL__5__WT__0.8,wsls,,,,,,,0.653846164543748,0.43243242476909,,,,59.5424430875216,123.084886175043,128.084505515704
565,WT,5,565__MOUSE PRL__5__WT__0.8,q-learning,0.0180218849379209,7.30484197984283,,,,,,,,,,59.3396483162879,122.679296632576,127.678915973236
565,WT,5,565__MOUSE PRL__5__WT__0.8,assymetric q-learning,,148.413159102577,0.000751921081642188,0.0222218486507388,,,,,,,,59.2658712351761,124.531742470352,132.031171481343
565,WT,5,565__MOUSE PRL__5__WT__0.8,q-learning with stickiness,0.0311227317549267,3.86174575078286,,,0.472673685281762,-1.5808275149587,,,,,,57.1914376134198,122.38287522684,132.382113908161
565,WT,5,565__MOUSE PRL__5__WT__0.8,q-learning dual-alpha with stickiness,,148.413159102577,0.000527418326597105,0.366242960388917,0.549727875027781,-2.23073247098127,,,,,,56.5584309341342,123.116861868268,135.61591021992
565,WT,5,565__MOUSE PRL__5__WT__0.8,hmm,,,,,,,,,0.157303370786517,10,-57.8092646081698,57.8092646081698,135.61852921634,160.616625919642
565,WT,6,565__MOUSE PRL__6__WT__0.8,random,,,,,,,,,,,,60.9534361434451,123.90687228689,126.40668195722
565,WT,6,565__MOUSE PRL__6__WT__0.8,wsls,,,,,,,0.677966114454089,0.70000001374696,,,,56.0942666639243,116.188533327849,121.188152668509
565,WT,6,565__MOUSE PRL__6__WT__0.8,q-learning,0.999954602131298,0.841573279727686,,,,,,,,,,55.6382341890497,115.276468378099,120.27608771876
565,WT,6,565__MOUSE PRL__6__WT__0.8,assymetric q-learning,,0.848858090483125,0.914716240861883,0.999954602131298,,,,,,,,55.6238620123916,117.247724024783,124.747153035774
565,WT,6,565__MOUSE PRL__6__WT__0.8,q-learning with stickiness,0.999954602131298,1.12001889157216,,,0.15470216129636,-2.34702483364745,,,,,,54.8955376094533,117.791075218907,127.790313900228
565,WT,6,565__MOUSE PRL__6__WT__0.8,q-learning dual-alpha with stickiness,,1.13050777988268,0.915675986996747,0.999954602131298,0.155218075223011,-2.35828361968754,,,,,,54.8751681862946,119.750336372589,132.249384724241
565,WT,6,565__MOUSE PRL__6__WT__0.8,hmm,,,,,,,,,0.0449438202247191,10,-59.7351099604018,59.7351099604018,139.470219920804,164.468316624106
565,WT,7,565__MOUSE PRL__7__WT__0.8,random,,,,,,,,,,,,61.5808588615471,125.161717723094,127.661527393424
565,WT,7,565__MOUSE PRL__7__WT__0.8,wsls,,,,,,,0.875000013689929,0.424242418050383,,,,44.2858825205383,92.5717650410765,97.571384381737
565,WT,7,565__MOUSE PRL__7__WT__0.8,q-learning,0.999954602131298,1.09862670117028,,,,,,,,,,53.488052760132,110.976105520264,115.975724860925
565,WT,7,565__MOUSE PRL__7__WT__0.8,assymetric q-learning,,1.15185732076888,0.812702406381197,0.999954602131298,,,,,,,,53.3214946147718,112.642989229544,120.142418240534
565,WT,7,565__MOUSE PRL__7__WT__0.8,q-learning with stickiness,0.999954602131298,0.528077808075299,,,0.861182473635222,1.97404290551863,,,,,,45.4431520210736,98.8863040421472,108.885542723468
565,WT,7,565__MOUSE PRL__7__WT__0.8,q-learning dual-alpha with stickiness,,0.573147698713692,0.763276784926669,0.999954602131298,0.857405764094769,1.96300505438411,,,,,,45.3702508119702,100.74050162394,113.239549975592
565,WT,7,565__MOUSE PRL__7__WT__0.8,hmm,,,,,,,,,0.235955056179775,10,-48.2395575246304,48.2395575246304,116.479115049261,141.477211752563
565,WT,8,565__MOUSE PRL__8__WT__0.8,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
565,WT,8,565__MOUSE PRL__8__WT__0.8,wsls,,,,,,,0.655172420255619,0.645161299942284,,,,58.2180321187474,120.436064237495,125.435683578155
565,WT,8,565__MOUSE PRL__8__WT__0.8,q-learning,0.273825523059438,1.03023285365316,,,,,,,,,,57.2064179506324,118.412835901265,123.412455241925
565,WT,8,565__MOUSE PRL__8__WT__0.8,assymetric q-learning,,1.61355895387392,0.428132211663858,0.0668357698435002,,,,,,,,57.0091353731033,120.018270746207,127.517699757197
565,WT,8,565__MOUSE PRL__8__WT__0.8,q-learning with stickiness,0.257570131538292,1.01050559756179,,,-0.138378182415802,0.741886492378919,,,,,,57.0842599270244,122.168519854049,132.16775853537
565,WT,8,565__MOUSE PRL__8__WT__0.8,q-learning dual-alpha with stickiness,,1.77868997681682,0.396294506706766,0.0496560621041428,-0.218036243716741,1.13340826979609,,,,,,56.7370600173921,123.474120034784,135.973168386436
565,WT,8,565__MOUSE PRL__8__WT__0.8,hmm,,,,,,,,,0.449438202247191,10,-61.1969714361241,61.1969714361241,142.393942872248,167.392039575551
565,WT,9,565__MOUSE PRL__9__WT__0.8,random,,,,,,,,,,,,61.5808588615471,125.161717723094,127.661527393424
565,WT,9,565__MOUSE PRL__9__WT__0.8,wsls,,,,,,,0.725490211049867,0.394736833717122,,,,56.1566431537497,116.313286307499,121.31290564816
565,WT,9,565__MOUSE PRL__9__WT__0.8,q-learning,0.0345244517696441,3.11489145333409,,,,,,,,,,58.7301809306889,121.460361861378,126.459981202038
565,WT,9,565__MOUSE PRL__9__WT__0.8,assymetric q-learning,,148.413159102577,0.000466305420749506,0.0545003454096174,,,,,,,,58.5736199388816,123.147239877763,130.646668888754
565,WT,9,565__MOUSE PRL__9__WT__0.8,q-learning with stickiness,0.0306425964711714,2.33915644754914,,,0.569055430386328,1.00204291396189,,,,,,54.9396886111092,117.879377222218,127.878615903539
565,WT,9,565__MOUSE PRL__9__WT__0.8,q-learning dual-alpha with stickiness,,148.413159102577,0.000331199638012521,0.0499164005456515,0.572433023748107,0.936159559405405,,,,,,54.7971140357956,119.594228071591,132.093276423243
565,WT,9,565__MOUSE PRL__9__WT__0.8,hmm,,,,,,,,,0.325842696629214,10,-55.9038613623828,55.9038613623828,131.807722724766,156.805819428068
565,WT,10,565__MOUSE PRL__10__WT__0.8,random,,,,,,,,,,,,60.9534361434451,123.90687228689,126.40668195722
565,WT,10,565__MOUSE PRL__10__WT__0.8,wsls,,,,,,,0.66666667300732,0.52631579517268,,,,59.4423067199873,122.884613439975,127.884232780635
565,WT,10,565__MOUSE PRL__10__WT__0.8,q-learning,0.0376049863121662,2.11230280125021,,,,,,,,,,58.4664386344668,120.932877268934,125.932496609594
565,WT,10,565__MOUSE PRL__10__WT__0.8,assymetric q-learning,,148.413159102577,0.000374205189979298,0.0897008618319458,,,,,,,,57.9863907466042,121.972781493208,129.472210504199
565,WT,10,565__MOUSE PRL__10__WT__0.8,q-learning with stickiness,0.0283675479347043,2.00028495039968,,,0.138468481608563,1.02870444581738,,,,,,57.9242767813103,123.848553562621,133.847792243942
565,WT,10,565__MOUSE PRL__10__WT__0.8,q-learning dual-alpha with stickiness,,148.413159102577,0.000308991096348125,0.068255804625648,0.13507610780163,0.740048632962931,,,,,,57.6410333446779,125.282066689356,137.781115041007
565,WT,10,565__MOUSE PRL__10__WT__0.8,hmm,,,,,,,,,0.101123595505618,10,-58.5519229731579,58.5519229731579,137.103845946316,162.101942649618
566,NL3,1,566__MOUSE PRL__1__NL3__0.8,random,,,,,,,,,,,,61.5808588615471,125.161717723094,127.661527393424
566,NL3,1,566__MOUSE PRL__1__NL3__0.8,wsls,,,,,,,0.854166682582152,0.317073152240163,,,,46.2433567288459,96.4867134576917,101.486332798352
566,NL3,1,566__MOUSE PRL__1__NL3__0.8,q-learning,0.0894968386028005,4.60179828645794,,,,,,,,,,53.2608814598678,110.521762919736,115.521382260396
566,NL3,1,566__MOUSE PRL__1__NL3__0.8,assymetric q-learning,,148.413159102577,0.00194271729330868,0.131551190146316,,,,,,,,52.1856846023788,110.371369204758,117.870798215748
566,NL3,1,566__MOUSE PRL__1__NL3__0.8,q-learning with stickiness,0.105223518258524,2.3597209419503,,,1.01590442223329,0.905506007232254,,,,,,45.486859036603,98.973718073206,108.972956754527
566,NL3,1,566__MOUSE PRL__1__NL3__0.8,q-learning dual-alpha with stickiness,,148.413159102577,0.00123753539881514,0.204597508697481,0.995511475624632,0.468133465708212,,,,,,44.955105165975,99.9102103319499,112.409258683601
566,NL3,1,566__MOUSE PRL__1__NL3__0.8,hmm,,,,,,,,,0.224719101123596,10,-61.5808581373197,61.5808581373197,143.161716274639,168.159812977942
566,NL3,2,566__MOUSE PRL__2__NL3__0.8,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
566,NL3,2,566__MOUSE PRL__2__NL3__0.8,wsls,,,,,,,0.745098048510789,0.44736841353603,,,,55.772314761353,115.544629522706,120.544248863367
566,NL3,2,566__MOUSE PRL__2__NL3__0.8,q-learning,0.244753550708023,0.975461591458773,,,,,,,,,,58.235659730376,120.471319460752,125.470938801412
566,NL3,2,566__MOUSE PRL__2__NL3__0.8,assymetric q-learning,,148.413159102577,0.000605316655414742,0.574065692510593,,,,,,,,57.787672369042,121.575344738084,129.074773749075
566,NL3,2,566__MOUSE PRL__2__NL3__0.8,q-learning with stickiness,0.21569951796152,0.705425504871601,,,0.516730576769959,0.841967311875473,,,,,,55.3238328309989,118.647665661998,128.646904343319
566,NL3,2,566__MOUSE PRL__2__NL3__0.8,q-learning dual-alpha with stickiness,,148.413159102577,0.000445472017754292,0.566259345876985,0.521680404713754,0.54625559376519,,,,,,55.0095265603817,120.019053120763,132.518101472415
566,NL3,2,566__MOUSE PRL__2__NL3__0.8,hmm,,,,,,,,,0.337078651685393,10,-62.2943279202703,62.2943279202703,144.588655840541,169.586752543843
566,NL3,3,566__MOUSE PRL__3__NL3__0.8,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
566,NL3,3,566__MOUSE PRL__3__NL3__0.8,wsls,,,,,,,0.71186441958563,0.633333343771846,,,,55.8358383990605,115.671676798121,120.671296138781
566,NL3,3,566__MOUSE PRL__3__NL3__0.8,q-learning,0.999954602131298,0.907559221555438,,,,,,,,,,54.9233612484294,113.846722496859,118.846341837519
566,NL3,3,566__MOUSE PRL__3__NL3__0.8,assymetric q-learning,,1.74741650286335,0.999954602131298,0.0867610685472544,,,,,,,,54.869500402691,115.739000805382,123.238429816373
566,NL3,3,566__MOUSE PRL__3__NL3__0.8,q-learning with stickiness,0.999954602131298,0.922516027138487,,,0.153674988986469,-0.585318829497049,,,,,,54.8313078830641,117.662615766128,127.661854447449
566,NL3,3,566__MOUSE PRL__3__NL3__0.8,q-learning dual-alpha with stickiness,,1.7259671666372,0.999954602131298,0.0770730178436883,-0.0649213456876905,0.840146730653532,,,,,,54.7480428851985,119.496085770397,131.995134122048
566,NL3,3,566__MOUSE PRL__3__NL3__0.8,hmm,,,,,,,,,0.404494382022472,10,-62.2943278627474,62.2943278627474,144.588655725495,169.586752428797
