mouse_id,genotype,session_id,seg_id,model,nll,aic,bic
554,WT,4,554__MOUSE PRL__4__WT__0.8,assymetric q-learning,56.135880915029,118.271761830058,125.771190841049
554,WT,4,554__MOUSE PRL__4__WT__0.8,q-learning with stickiness,51.0233524814933,110.046704962987,120.045943644308
554,WT,4,554__MOUSE PRL__4__WT__0.8,q-learning dual-alpha with stickiness,50.717177518939,111.434355037878,123.933403389529
554,WT,4,554__MOUSE PRL__4__WT__0.8,hmm,53.4768984200687,126.953796840137,151.95189354344
554,WT,5,554__MOUSE PRL__5__WT__0.8,random,62.1830978380636,126.366195676127,128.866005346458
554,WT,5,554__MOUSE PRL__5__WT__0.8,wsls,52.358990483291,108.717980966582,113.717600307242
554,WT,5,554__MOUSE PRL__5__WT__0.8,q-learning,52.7818332406916,109.563666481383,114.563285822044
554,WT,5,554__MOUSE PRL__5__WT__0.8,assymetric q-learning,52.6013632412585,111.202726482517,118.702155493508
554,WT,5,554__MOUSE PRL__5__WT__0.8,q-learning with stickiness,49.2571867722606,106.514373544521,116.513612225842
554,WT,5,554__MOUSE PRL__5__WT__0.8,q-learning dual-alpha with stickiness,49.1221192265033,108.244238453007,120.743286804658
554,WT,5,554__MOUSE PRL__5__WT__0.8,hmm,53.5421925532324,127.084385106465,152.082481809767
554,WT,6,554__MOUSE PRL__6__WT__0.8,random,62.2943280743479,126.588656148696,129.088465819026
554,WT,6,554__MOUSE PRL__6__WT__0.8,wsls,48.8711460864708,101.742292172942,106.741911513602
554,WT,6,554__MOUSE PRL__6__WT__0.8,q-learning,57.4017992575105,118.803598515021,123.803217855682
554,WT,6,554__MOUSE PRL__6__WT__0.8,assymetric q-learning,56.6722712048582,119.344542409716,126.843971420707
554,WT,6,554__MOUSE PRL__6__WT__0.8,q-learning with stickiness,47.9637968530106,103.927593706021,113.926832387342
554,WT,6,554__MOUSE PRL__6__WT__0.8,q-learning dual-alpha with stickiness,47.7361120696603,105.47222413932,117.971272490972
554,WT,6,554__MOUSE PRL__6__WT__0.8,hmm,49.7250801232506,119.450160246501,144.448256949804
554,WT,7,554__MOUSE PRL__7__WT__0.8,random,60.1423629896285,122.284725979257,124.784535649587
554,WT,7,554__MOUSE PRL__7__WT__0.8,wsls,47.913890983223,99.827781966446,104.827401307106
554,WT,7,554__MOUSE PRL__7__WT__0.8,q-learning,52.1368523985882,108.273704797176,113.273324137837
554,WT,7,554__MOUSE PRL__7__WT__0.8,assymetric q-learning,48.6130352538567,103.226070507713,110.725499518704
554,WT,7,554__MOUSE PRL__7__WT__0.8,q-learning with stickiness,47.3048921222491,102.609784244498,112.609022925819
554,WT,7,554__MOUSE PRL__7__WT__0.8,q-learning dual-alpha with stickiness,44.2318374195743,98.4636748391486,110.9627231908
554,WT,7,554__MOUSE PRL__7__WT__0.8,hmm,50.2017599117883,120.403519823577,145.401616526879
554,WT,8,554__MOUSE PRL__8__WT__0.8,random,60.9534361434451,123.90687228689,126.40668195722
554,WT,8,554__MOUSE PRL__8__WT__0.8,wsls,45.7423971391166,95.4847942782331,100.484413618894
554,WT,8,554__MOUSE PRL__8__WT__0.8,q-learning,51.2723233143966,106.544646628793,111.544265969454
554,WT,8,554__MOUSE PRL__8__WT__0.8,assymetric q-learning,50.9764906491679,107.952981298336,115.452410309327
554,WT,8,554__MOUSE PRL__8__WT__0.8,q-learning with stickiness,45.131578152736,98.2631563054719,108.262394986793
554,WT,8,554__MOUSE PRL__8__WT__0.8,q-learning dual-alpha with stickiness,45.0563011853709,100.112602370742,112.611650722393
554,WT,8,554__MOUSE PRL__8__WT__0.8,hmm,49.1812713134361,118.362542626872,143.360639330175
554,WT,9,554__MOUSE PRL__9__WT__0.8,random,62.2943280743479,126.588656148696,129.088465819026
554,WT,9,554__MOUSE PRL__9__WT__0.8,wsls,48.3372262504346,100.674452500869,105.67407184153
554,WT,9,554__MOUSE PRL__9__WT__0.8,q-learning,51.7282096462982,107.456419292596,112.456038633257
554,WT,9,554__MOUSE PRL__9__WT__0.8,assymetric q-learning,50.409638810587,106.819277621174,114.318706632165
554,WT,9,554__MOUSE PRL__9__WT__0.8,q-learning with stickiness,48.3581451253382,104.716290250676,114.715528931997
554,WT,9,554__MOUSE PRL__9__WT__0.8,q-learning dual-alpha with stickiness,47.7667378438457,105.533475687691,118.032524039343
554,WT,9,554__MOUSE PRL__9__WT__0.8,hmm,52.7425513579536,125.485102715907,150.48319941921
554,WT,10,554__MOUSE PRL__10__WT__0.8,random,62.361022198642,126.722044397284,129.221854067614
554,WT,10,554__MOUSE PRL__10__WT__0.8,wsls,47.7351095054428,99.4702190108856,104.469838351546
554,WT,10,554__MOUSE PRL__10__WT__0.8,q-learning,52.4416437433644,108.883287486729,113.882906827389
554,WT,10,554__MOUSE PRL__10__WT__0.8,assymetric q-learning,52.4416437433645,110.883287486729,118.38271649772
554,WT,10,554__MOUSE PRL__10__WT__0.8,q-learning with stickiness,48.9299372023319,105.859874404664,115.859113085985
554,WT,10,554__MOUSE PRL__10__WT__0.8,q-learning dual-alpha with stickiness,48.9299372023324,107.859874404665,120.358922756316
554,WT,10,554__MOUSE PRL__10__WT__0.8,hmm,52.8025816201785,125.605163240357,150.60325994366
555,NL3,1,555__MOUSE PRL__1__NL3__0.8,random,62.361022198642,126.722044397284,129.221854067614
555,NL3,1,555__MOUSE PRL__1__NL3__0.8,wsls,49.7067915630191,103.413583126038,108.413202466699
555,NL3,1,555__MOUSE PRL__1__NL3__0.8,q-learning,52.0505254242854,108.101050848571,113.100670189231
555,NL3,1,555__MOUSE PRL__1__NL3__0.8,assymetric q-learning,51.0867278118401,108.17345562368,115.672884634671
555,NL3,1,555__MOUSE PRL__1__NL3__0.8,q-learning with stickiness,48.31038165837,104.62076331674,114.620001998061
555,NL3,1,555__MOUSE PRL__1__NL3__0.8,q-learning dual-alpha with stickiness,47.724254683083,105.448509366166,117.947557717817
555,NL3,1,555__MOUSE PRL__1__NL3__0.8,hmm,52.8475349014322,125.695069802864,150.693166506167
555,NL3,2,555__MOUSE PRL__2__NL3__0.8,random,62.2943280743479,126.588656148696,129.088465819026
555,NL3,2,555__MOUSE PRL__2__NL3__0.8,wsls,45.7310815358451,95.4621630716901,100.461782412351
555,NL3,2,555__MOUSE PRL__2__NL3__0.8,q-learning,50.233599776643,104.467199553286,109.466818893946
555,NL3,2,555__MOUSE PRL__2__NL3__0.8,assymetric q-learning,50.233599776643,106.467199553286,113.966628564277
555,NL3,2,555__MOUSE PRL__2__NL3__0.8,q-learning with stickiness,47.8039597872145,103.607919574429,113.60715825575
555,NL3,2,555__MOUSE PRL__2__NL3__0.8,q-learning dual-alpha with stickiness,47.8037595125152,105.60751902503,118.106567376682
555,NL3,2,555__MOUSE PRL__2__NL3__0.8,hmm,54.5326339419904,129.065267883981,154.063364587283
555,NL3,3,555__MOUSE PRL__3__NL3__0.8,random,62.0272209872465,126.054441974493,128.554251644823
555,NL3,3,555__MOUSE PRL__3__NL3__0.8,wsls,42.3910018906973,88.7820037813947,93.7816231220552
555,NL3,3,555__MOUSE PRL__3__NL3__0.8,q-learning,38.8063732875717,81.6127465751433,86.6123659158038
555,NL3,3,555__MOUSE PRL__3__NL3__0.8,assymetric q-learning,37.6972277381927,81.3944554763854,88.8938844873762
555,NL3,3,555__MOUSE PRL__3__NL3__0.8,q-learning with stickiness,38.0034042773657,84.0068085547313,94.0060472360524
555,NL3,3,555__MOUSE PRL__3__NL3__0.8,q-learning dual-alpha with stickiness,37.2135059965585,84.4270119931171,96.9260603447684
555,NL3,3,555__MOUSE PRL__3__NL3__0.8,hmm,48.0605566030674,116.121113206135,141.119209909437
555,NL3,4,555__MOUSE PRL__4__NL3__0.8,random,62.2943280743479,126.588656148696,129.088465819026
555,NL3,4,555__MOUSE PRL__4__NL3__0.8,wsls,51.1734866910116,106.346973382023,111.346592722684
555,NL3,4,555__MOUSE PRL__4__NL3__0.8,q-learning,51.1265993492489,106.253198698498,111.252818039158
555,NL3,4,555__MOUSE PRL__4__NL3__0.8,assymetric q-learning,49.0671443618235,104.134288723647,111.633717734638
555,NL3,4,555__MOUSE PRL__4__NL3__0.8,q-learning with stickiness,49.8740747121599,107.74814942432,117.747388105641
555,NL3,4,555__MOUSE PRL__4__NL3__0.8,q-learning dual-alpha with stickiness,48.4704324377238,106.940864875448,119.439913227099
555,NL3,4,555__MOUSE PRL__4__NL3__0.8,hmm,53.3215356923724,126.643071384745,151.641168088047
555,NL3,5,555__MOUSE PRL__5__NL3__0.8,random,62.2943280743479,126.588656148696,129.088465819026
555,NL3,5,555__MOUSE PRL__5__NL3__0.8,wsls,52.3329634394081,108.665926878816,113.665546219477
555,NL3,5,555__MOUSE PRL__5__NL3__0.8,q-learning,54.5666730991522,113.133346198304,118.132965538965
555,NL3,5,555__MOUSE PRL__5__NL3__0.8,assymetric q-learning,54.5661809257069,115.132361851414,122.631790862405
555,NL3,5,555__MOUSE PRL__5__NL3__0.8,q-learning with stickiness,51.8523034042197,111.704606808439,121.70384548976
555,NL3,5,555__MOUSE PRL__5__NL3__0.8,q-learning dual-alpha with stickiness,51.8517898003224,113.703579600645,126.202627952296
555,NL3,5,555__MOUSE PRL__5__NL3__0.8,hmm,56.5106957652955,133.021391530591,158.019488233894
555,NL3,6,555__MOUSE PRL__6__NL3__0.8,random,61.5808588615471,125.161717723094,127.661527393424
555,NL3,6,555__MOUSE PRL__6__NL3__0.8,wsls,50.4780519960625,104.956103992125,109.955723332786
555,NL3,6,555__MOUSE PRL__6__NL3__0.8,q-learning,52.2202428133437,108.440485626687,113.440104967348
555,NL3,6,555__MOUSE PRL__6__NL3__0.8,assymetric q-learning,52.0295371252041,110.059074250408,117.558503261399
555,NL3,6,555__MOUSE PRL__6__NL3__0.8,q-learning with stickiness,50.2581037439914,108.516207487983,118.515446169304
555,NL3,6,555__MOUSE PRL__6__NL3__0.8,q-learning dual-alpha with stickiness,50.0556769698253,110.111353939651,122.610402291302
555,NL3,6,555__MOUSE PRL__6__NL3__0.8,hmm,54.9182418437227,129.836483687445,154.834580390748
555,NL3,7,555__MOUSE PRL__7__NL3__0.8,random,62.1830978380636,126.366195676127,128.866005346458
555,NL3,7,555__MOUSE PRL__7__NL3__0.8,wsls,45.4366885128602,94.8733770257204,99.8729963663809
555,NL3,7,555__MOUSE PRL__7__NL3__0.8,q-learning,47.8910208682243,99.7820417364486,104.781661077109
555,NL3,7,555__MOUSE PRL__7__NL3__0.8,assymetric q-learning,47.8634529862798,101.72690597256,109.22633498355
555,NL3,7,555__MOUSE PRL__7__NL3__0.8,q-learning with stickiness,44.1494334109301,96.2988668218602,106.298105503181
555,NL3,7,555__MOUSE PRL__7__NL3__0.8,q-learning dual-alpha with stickiness,44.1494334109285,98.2988668218571,110.797915173508
555,NL3,7,555__MOUSE PRL__7__NL3__0.8,hmm,48.4292303044043,116.858460608809,141.856557312111
555,NL3,8,555__MOUSE PRL__8__NL3__0.8,random,62.0272209872465,126.054441974493,128.554251644823
555,NL3,8,555__MOUSE PRL__8__NL3__0.8,wsls,44.4766613218416,92.9533226436831,97.9529419843436
555,NL3,8,555__MOUSE PRL__8__NL3__0.8,q-learning,41.0677731683568,86.1355463367136,91.1351656773742
555,NL3,8,555__MOUSE PRL__8__NL3__0.8,assymetric q-learning,40.9029254403939,87.8058508807877,95.3052798917785
555,NL3,8,555__MOUSE PRL__8__NL3__0.8,q-learning with stickiness,39.4964577317636,86.9929154635272,96.9921541448482
555,NL3,8,555__MOUSE PRL__8__NL3__0.8,q-learning dual-alpha with stickiness,39.2682989121083,88.5365978242167,101.035646175868
555,NL3,8,555__MOUSE PRL__8__NL3__0.8,hmm,51.7811716082383,123.562343216477,148.560439919779
555,NL3,9,555__MOUSE PRL__9__NL3__0.8,random,61.8265418935791,125.653083787158,128.152893457488
555,NL3,9,555__MOUSE PRL__9__NL3__0.8,wsls,40.3597338491115,84.7194676982229,89.7190870388834
555,NL3,9,555__MOUSE PRL__9__NL3__0.8,q-learning,41.8380978651226,87.6761957302452,92.6758150709057
555,NL3,9,555__MOUSE PRL__9__NL3__0.8,assymetric q-learning,41.8290828530027,89.6581657060054,97.1575947169962
555,NL3,9,555__MOUSE PRL__9__NL3__0.8,q-learning with stickiness,41.1240908518927,90.2481817037853,100.247420385106
555,NL3,9,555__MOUSE PRL__9__NL3__0.8,q-learning dual-alpha with stickiness,41.1240908519258,92.2481817038516,104.747230055503
555,NL3,9,555__MOUSE PRL__9__NL3__0.8,hmm,49.3782617749457,118.756523549891,143.754620253194
555,NL3,10,555__MOUSE PRL__10__NL3__0.8,random,62.361022198642,126.722044397284,129.221854067614
555,NL3,10,555__MOUSE PRL__10__NL3__0.8,wsls,36.1795774639222,76.3591549278445,81.358774268505
555,NL3,10,555__MOUSE PRL__10__NL3__0.8,q-learning,45.0047382224449,94.0094764448898,99.0090957855503
555,NL3,10,555__MOUSE PRL__10__NL3__0.8,assymetric q-learning,44.2058981024311,94.4117962048622,101.911225215853
555,NL3,10,555__MOUSE PRL__10__NL3__0.8,q-learning with stickiness,37.8877482244292,83.7754964488583,93.7747351301794
555,NL3,10,555__MOUSE PRL__10__NL3__0.8,q-learning dual-alpha with stickiness,37.6573450243174,85.3146900486347,97.8137384002861
555,NL3,10,555__MOUSE PRL__10__NL3__0.8,hmm,44.7988462164838,109.597692432968,134.59578913627
556,WT,1,556__MOUSE PRL__1__WT__0.8,random,61.8265418935791,125.653083787158,128.152893457488
556,WT,1,556__MOUSE PRL__1__WT__0.8,wsls,50.2937104718438,104.587420943688,109.587040284348
556,WT,1,556__MOUSE PRL__1__WT__0.8,q-learning,50.1717863743082,104.343572748616,109.343192089277
556,WT,1,556__MOUSE PRL__1__WT__0.8,assymetric q-learning,50.1710567073159,106.342113414632,113.841542425622
556,WT,1,556__MOUSE PRL__1__WT__0.8,q-learning with stickiness,50.0627372547665,108.125474509533,118.124713190854
556,WT,1,556__MOUSE PRL__1__WT__0.8,q-learning dual-alpha with stickiness,50.0627332488385,110.125466497677,122.624514849328
556,WT,1,556__MOUSE PRL__1__WT__0.8,hmm,57.6597932457821,135.319586491564,160.317683194867
556,WT,2,556__MOUSE PRL__2__WT__0.8,random,62.1830978380636,126.366195676127,128.866005346458
556,WT,2,556__MOUSE PRL__2__WT__0.8,wsls,53.694239876953,111.388479753906,116.388099094566
556,WT,2,556__MOUSE PRL__2__WT__0.8,q-learning,53.1453428225704,110.290685645141,115.290304985801
556,WT,2,556__MOUSE PRL__2__WT__0.8,assymetric q-learning,52.0084134967923,110.016826993585,117.516256004575
556,WT,2,556__MOUSE PRL__2__WT__0.8,q-learning with stickiness,51.784853870883,111.569707741766,121.568946423087
556,WT,2,556__MOUSE PRL__2__WT__0.8,q-learning dual-alpha with stickiness,50.9486336671252,111.89726733425,124.396315685902
556,WT,2,556__MOUSE PRL__2__WT__0.8,hmm,55.8997206124297,131.799441224859,156.797537928162
556,WT,3,556__MOUSE PRL__3__WT__0.8,random,62.361022198642,126.722044397284,129.221854067614
556,WT,3,556__MOUSE PRL__3__WT__0.8,wsls,52.5269230415985,109.053846083197,114.053465423858
556,WT,3,556__MOUSE PRL__3__WT__0.8,q-learning,55.476644428594,114.953288857188,119.952908197849
556,WT,3,556__MOUSE PRL__3__WT__0.8,assymetric q-learning,53.2736346114996,112.547269222999,120.04669823399
556,WT,3,556__MOUSE PRL__3__WT__0.8,q-learning with stickiness,51.7465099870994,111.493019974199,121.49225865552
556,WT,3,556__MOUSE PRL__3__WT__0.8,q-learning dual-alpha with stickiness,50.3972163692668,110.794432738534,123.293481090185
556,WT,3,556__MOUSE PRL__3__WT__0.8,hmm,54.5703893393527,129.140778678705,154.138875382008
556,WT,4,556__MOUSE PRL__4__WT__0.8,random,62.361022198642,126.722044397284,129.221854067614
556,WT,4,556__MOUSE PRL__4__WT__0.8,wsls,51.0547141597211,106.109428319442,111.109047660103
556,WT,4,556__MOUSE PRL__4__WT__0.8,q-learning,51.9161135884938,107.832227176988,112.831846517648
556,WT,4,556__MOUSE PRL__4__WT__0.8,assymetric q-learning,51.7204983942946,109.440996788589,116.94042579958
556,WT,4,556__MOUSE PRL__4__WT__0.8,q-learning with stickiness,51.1591990925,110.318398185,120.317636866321
556,WT,4,556__MOUSE PRL__4__WT__0.8,q-learning dual-alpha with stickiness,51.0252318986422,112.050463797284,124.549512148936
556,WT,4,556__MOUSE PRL__4__WT__0.8,hmm,56.8355533613958,133.671106722792,158.669203426094
556,WT,5,556__MOUSE PRL__5__WT__0.8,random,62.1830978380636,126.366195676127,128.866005346458
556,WT,5,556__MOUSE PRL__5__WT__0.8,wsls,51.608145518384,107.216291036768,112.215910377428
556,WT,5,556__MOUSE PRL__5__WT__0.8,q-learning,53.2057333078435,110.411466615687,115.411085956347
556,WT,5,556__MOUSE PRL__5__WT__0.8,assymetric q-learning,53.2057274066983,112.411454813397,119.910883824387
556,WT,5,556__MOUSE PRL__5__WT__0.8,q-learning with stickiness,52.4748521076251,112.94970421525,122.948942896571
556,WT,5,556__MOUSE PRL__5__WT__0.8,q-learning dual-alpha with stickiness,52.4738195124155,114.947639024831,127.446687376482
556,WT,5,556__MOUSE PRL__5__WT__0.8,hmm,57.3428655320052,134.68573106401,159.683827767313
556,WT,6,556__MOUSE PRL__6__WT__0.8,random,62.2943280743479,126.588656148696,129.088465819026
556,WT,6,556__MOUSE PRL__6__WT__0.8,wsls,50.0883825276008,104.176765055202,109.176384395862
556,WT,6,556__MOUSE PRL__6__WT__0.8,q-learning,52.7723093819396,109.544618763879,114.54423810454
556,WT,6,556__MOUSE PRL__6__WT__0.8,assymetric q-learning,52.0056637059356,110.011327411871,117.510756422862
556,WT,6,556__MOUSE PRL__6__WT__0.8,q-learning with stickiness,48.2035773247574,104.407154649515,114.406393330836
556,WT,6,556__MOUSE PRL__6__WT__0.8,q-learning dual-alpha with stickiness,47.3882098302373,104.776419660475,117.275468012126
556,WT,6,556__MOUSE PRL__6__WT__0.8,hmm,55.7470815494536,131.494163098907,156.49225980221
556,WT,7,556__MOUSE PRL__7__WT__0.8,random,62.2943280743479,126.588656148696,129.088465819026
556,WT,7,556__MOUSE PRL__7__WT__0.8,wsls,50.8334269857671,105.666853971534,110.666473312195
556,WT,7,556__MOUSE PRL__7__WT__0.8,q-learning,53.0417550317797,110.083510063559,115.08312940422
556,WT,7,556__MOUSE PRL__7__WT__0.8,assymetric q-learning,52.3662884549365,110.732576909873,118.232005920864
556,WT,7,556__MOUSE PRL__7__WT__0.8,q-learning with stickiness,50.4625378935122,108.925075787024,118.924314468345
556,WT,7,556__MOUSE PRL__7__WT__0.8,q-learning dual-alpha with stickiness,49.9071416633091,109.814283326618,122.31333167827
556,WT,7,556__MOUSE PRL__7__WT__0.8,hmm,53.8474363907681,127.694872781536,152.692969484839
556,WT,8,556__MOUSE PRL__8__WT__0.8,random,62.1830978380636,126.366195676127,128.866005346458
556,WT,8,556__MOUSE PRL__8__WT__0.8,wsls,48.5788608046644,101.157721609329,106.157340949989
556,WT,8,556__MOUSE PRL__8__WT__0.8,q-learning,57.8861949791936,119.772389958387,124.772009299048
556,WT,8,556__MOUSE PRL__8__WT__0.8,assymetric q-learning,57.3721121016015,120.744224203203,128.243653214194
556,WT,8,556__MOUSE PRL__8__WT__0.8,q-learning with stickiness,49.8642391870029,107.728478374006,117.727717055327
556,WT,8,556__MOUSE PRL__8__WT__0.8,q-learning dual-alpha with stickiness,49.414555452093,108.829110904186,121.328159255837
556,WT,8,556__MOUSE PRL__8__WT__0.8,hmm,50.8357815129444,121.671563025889,146.669659729191
556,WT,9,556__MOUSE PRL__9__WT__0.8,random,62.0272209872465,126.054441974493,128.554251644823
556,WT,9,556__MOUSE PRL__9__WT__0.8,wsls,48.0676534944356,100.135306988871,105.134926329532
556,WT,9,556__MOUSE PRL__9__WT__0.8,q-learning,50.1717867619223,104.343573523845,109.343192864505
556,WT,9,556__MOUSE PRL__9__WT__0.8,assymetric q-learning,50.1717867619223,106.343573523845,113.843002534835
556,WT,9,556__MOUSE PRL__9__WT__0.8,q-learning with stickiness,49.0111302602111,106.022260520422,116.021499201743
556,WT,9,556__MOUSE PRL__9__WT__0.8,q-learning dual-alpha with stickiness,48.9962795635231,107.992559127046,120.491607478698
556,WT,9,556__MOUSE PRL__9__WT__0.8,hmm,56.9638818006034,133.927763601207,158.925860304509
556,WT,10,556__MOUSE PRL__10__WT__0.8,random,61.5808588615471,125.161717723094,127.661527393424
556,WT,10,556__MOUSE PRL__10__WT__0.8,wsls,57.546533703959,119.093067407918,124.092686748579
556,WT,10,556__MOUSE PRL__10__WT__0.8,q-learning,60.7914273902534,125.582854780507,130.582474121167
556,WT,10,556__MOUSE PRL__10__WT__0.8,assymetric q-learning,60.5286847163242,127.057369432648,134.556798443639
556,WT,10,556__MOUSE PRL__10__WT__0.8,q-learning with stickiness,56.9591495839657,121.918299167931,131.917537849252
556,WT,10,556__MOUSE PRL__10__WT__0.8,q-learning dual-alpha with stickiness,56.8667437923273,123.733487584655,136.232535936306
556,WT,10,556__MOUSE PRL__10__WT__0.8,hmm,56.3231357022369,132.646271404474,157.644368107777
557,NL3,1,557__MOUSE PRL__1__NL3__0.8,random,62.0272209872465,126.054441974493,128.554251644823
557,NL3,1,557__MOUSE PRL__1__NL3__0.8,wsls,55.9553509385113,115.910701877023,120.910321217683
557,NL3,1,557__MOUSE PRL__1__NL3__0.8,q-learning,55.4343100897582,114.868620179516,119.868239520177
557,NL3,1,557__MOUSE PRL__1__NL3__0.8,assymetric q-learning,54.1840767614193,114.368153522839,121.867582533829
557,NL3,1,557__MOUSE PRL__1__NL3__0.8,q-learning with stickiness,53.6447459331913,115.289491866383,125.288730547704
557,NL3,1,557__MOUSE PRL__1__NL3__0.8,q-learning dual-alpha with stickiness,52.6208284220519,115.241656844104,127.740705195755
557,NL3,1,557__MOUSE PRL__1__NL3__0.8,hmm,59.0178827194512,138.035765438902,163.033862142205
557,NL3,2,557__MOUSE PRL__2__NL3__0.8,random,62.3832462502151,126.76649250043,129.26630217076
557,NL3,2,557__MOUSE PRL__2__NL3__0.8,wsls,52.2090873879272,108.418174775854,113.417794116515
557,NL3,2,557__MOUSE PRL__2__NL3__0.8,q-learning,56.202955294848,116.405910589696,121.405529930357
557,NL3,2,557__MOUSE PRL__2__NL3__0.8,assymetric q-learning,54.2676404141496,114.535280828299,122.03470983929
557,NL3,2,557__MOUSE PRL__2__NL3__0.8,q-learning with stickiness,52.6188499997848,113.23769999957,123.236938680891
557,NL3,2,557__MOUSE PRL__2__NL3__0.8,q-learning dual-alpha with stickiness,51.3957622774864,112.791524554973,125.290572906624
557,NL3,2,557__MOUSE PRL__2__NL3__0.8,hmm,55.4210374257003,130.842074851401,155.840171554703
557,NL3,3,557__MOUSE PRL__3__NL3__0.8,random,62.361022198642,126.722044397284,129.221854067614
557,NL3,3,557__MOUSE PRL__3__NL3__0.8,wsls,49.8519001049955,103.703800209991,108.703419550652
557,NL3,3,557__MOUSE PRL__3__NL3__0.8,q-learning,52.046553008147,108.093106016294,113.092725356954
557,NL3,3,557__MOUSE PRL__3__NL3__0.8,assymetric q-learning,51.1097315515507,108.219463103101,115.718892114092
557,NL3,3,557__MOUSE PRL__3__NL3__0.8,q-learning with stickiness,49.3660400942438,106.732080188488,116.731318869809
557,NL3,3,557__MOUSE PRL__3__NL3__0.8,q-learning dual-alpha with stickiness,48.7954185802173,107.590837160435,120.089885512086
557,NL3,3,557__MOUSE PRL__3__NL3__0.8,hmm,53.7567166797032,127.513433359406,152.511530062709
557,NL3,4,557__MOUSE PRL__4__NL3__0.8,random,62.2943280743479,126.588656148696,129.088465819026
557,NL3,4,557__MOUSE PRL__4__NL3__0.8,wsls,53.4118368255612,110.823673651122,115.823292991783
557,NL3,4,557__MOUSE PRL__4__NL3__0.8,q-learning,57.2838161787687,118.567632357537,123.567251698198
557,NL3,4,557__MOUSE PRL__4__NL3__0.8,assymetric q-learning,57.1987217073574,120.397443414715,127.896872425706
557,NL3,4,557__MOUSE PRL__4__NL3__0.8,q-learning with stickiness,54.178385881419,116.356771762838,126.356010444159
557,NL3,4,557__MOUSE PRL__4__NL3__0.8,q-learning dual-alpha with stickiness,54.0503169224146,118.100633844829,130.599682196481
557,NL3,4,557__MOUSE PRL__4__NL3__0.8,hmm,58.4155518257902,136.83110365158,161.829200354883
557,NL3,5,557__MOUSE PRL__5__NL3__0.8,random,62.2943280743479,126.588656148696,129.088465819026
557,NL3,5,557__MOUSE PRL__5__NL3__0.8,wsls,54.555472734799,113.110945469598,118.110564810259
557,NL3,5,557__MOUSE PRL__5__NL3__0.8,q-learning,53.6083273206749,111.21665464135,116.21627398201
557,NL3,5,557__MOUSE PRL__5__NL3__0.8,assymetric q-learning,53.5295885693811,113.059177138762,120.558606149753
557,NL3,5,557__MOUSE PRL__5__NL3__0.8,q-learning with stickiness,53.2298791978485,114.459758395697,124.458997077018
557,NL3,5,557__MOUSE PRL__5__NL3__0.8,q-learning dual-alpha with stickiness,53.1455644850541,116.291128970108,128.790177321759
557,NL3,5,557__MOUSE PRL__5__NL3__0.8,hmm,57.6992936271197,135.398587254239,160.396683957542
557,NL3,6,557__MOUSE PRL__6__NL3__0.8,random,62.1830978380636,126.366195676127,128.866005346458
557,NL3,6,557__MOUSE PRL__6__NL3__0.8,wsls,52.2832244814867,108.566448962973,113.566068303634
557,NL3,6,557__MOUSE PRL__6__NL3__0.8,q-learning,60.2875716687107,124.575143337421,129.574762678082
557,NL3,6,557__MOUSE PRL__6__NL3__0.8,assymetric q-learning,60.2875716687107,126.575143337421,134.074572348412
557,NL3,6,557__MOUSE PRL__6__NL3__0.8,q-learning with stickiness,53.5381214961633,115.076242992327,125.075481673648
557,NL3,6,557__MOUSE PRL__6__NL3__0.8,q-learning dual-alpha with stickiness,53.5381214961947,117.076242992389,129.575291344041
557,NL3,6,557__MOUSE PRL__6__NL3__0.8,hmm,53.7025530554555,127.405106110911,152.403202814214
557,NL3,7,557__MOUSE PRL__7__NL3__0.8,random,62.0272209872465,126.054441974493,128.554251644823
557,NL3,7,557__MOUSE PRL__7__NL3__0.8,wsls,47.6726375793095,99.345275158619,104.34489449928
557,NL3,7,557__MOUSE PRL__7__NL3__0.8,q-learning,49.7069322054965,103.413864410993,108.413483751654
557,NL3,7,557__MOUSE PRL__7__NL3__0.8,assymetric q-learning,49.6248952971303,105.249790594261,112.749219605251
557,NL3,7,557__MOUSE PRL__7__NL3__0.8,q-learning with stickiness,47.415147816723,102.830295633446,112.829534314767
557,NL3,7,557__MOUSE PRL__7__NL3__0.8,q-learning dual-alpha with stickiness,47.3897372739642,104.779474547928,117.27852289958
557,NL3,7,557__MOUSE PRL__7__NL3__0.8,hmm,53.646528294438,127.293056588876,152.291153292179
557,NL3,8,557__MOUSE PRL__8__NL3__0.8,random,61.8265418935791,125.653083787158,128.152893457488
557,NL3,8,557__MOUSE PRL__8__NL3__0.8,wsls,48.2234863517607,100.446972703521,105.446592044182
557,NL3,8,557__MOUSE PRL__8__NL3__0.8,q-learning,48.3171637844042,100.634327568808,105.633946909469
557,NL3,8,557__MOUSE PRL__8__NL3__0.8,assymetric q-learning,47.8119328969533,101.623865793907,109.123294804897
557,NL3,8,557__MOUSE PRL__8__NL3__0.8,q-learning with stickiness,46.3583221800867,100.716644360173,110.715883041495
557,NL3,8,557__MOUSE PRL__8__NL3__0.8,q-learning dual-alpha with stickiness,46.1213987557227,102.242797511445,114.741845863097
557,NL3,8,557__MOUSE PRL__8__NL3__0.8,hmm,53.5714254043282,127.142850808656,152.140947511959
557,NL3,9,557__MOUSE PRL__9__NL3__0.8,random,62.0272209872465,126.054441974493,128.554251644823
