mouse_id,genotype,session_id,seg_id,model,alpha,beta,alpha_pos,alpha_neg,kappa0,kappa1,p_win_stay,p_loss_switch,p_switch,npar,logLik,nll,aic,bic
511,NL3,13,511__MOUSE PRL__13__NL3__0.8,q-learning dual-alpha with stickiness,,1.18898517920333,0.999954602131298,0.258300733752105,0.482275542886074,0.54394993621245,,,,,,50.8919288953936,111.783857790787,124.282906142439
511,NL3,13,511__MOUSE PRL__13__NL3__0.8,hmm,,,,,,,,,0.303370786516854,10,-54.60143898843,54.60143898843,129.20287797686,154.200974680163
511,NL3,14,511__MOUSE PRL__14__NL3__0.8,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
511,NL3,14,511__MOUSE PRL__14__NL3__0.8,wsls,,,,,,,0.727272741387766,0.499999999288018,,,,56.4875453262934,116.975090652587,121.974709993247
511,NL3,14,511__MOUSE PRL__14__NL3__0.8,q-learning,0.999954602131298,0.587787024382527,,,,,,,,,,58.906451380671,121.812902761342,126.812522102002
511,NL3,14,511__MOUSE PRL__14__NL3__0.8,assymetric q-learning,,0.592907049871098,0.999954602131298,0.87846295850524,,,,,,,,58.8783597629296,123.756719525859,131.25614853685
511,NL3,14,511__MOUSE PRL__14__NL3__0.8,q-learning with stickiness,0.999954602131298,0.380093091090483,,,0.402312845802999,0.865153175314064,,,,,,56.7762366895892,121.552473379178,131.551712060499
511,NL3,14,511__MOUSE PRL__14__NL3__0.8,q-learning dual-alpha with stickiness,,0.385323436717503,0.999954602131298,0.883288479526226,0.402609672908046,0.848014889580149,,,,,,56.7638892699936,123.527778539987,136.026826891638
511,NL3,14,511__MOUSE PRL__14__NL3__0.8,hmm,,,,,,,,,0.202247191011236,10,-57.6566416130889,57.6566416130889,135.313283226178,160.311379929481
511,NL3,15,511__MOUSE PRL__15__NL3__0.8,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
511,NL3,15,511__MOUSE PRL__15__NL3__0.8,wsls,,,,,,,0.688524591174971,0.642857136830105,,,,56.7791720359024,117.558344071805,122.557963412465
511,NL3,15,511__MOUSE PRL__15__NL3__0.8,q-learning,0.999954602131298,0.653927196062914,,,,,,,,,,58.5281872516108,121.056374503222,126.055993843882
511,NL3,15,511__MOUSE PRL__15__NL3__0.8,assymetric q-learning,,1.66650078497858,0.999954602131298,0.0715677268128864,,,,,,,,57.8530969622502,121.706193924501,129.205622935491
511,NL3,15,511__MOUSE PRL__15__NL3__0.8,q-learning with stickiness,0.999954602131298,0.523948991551083,,,0.0240084886440744,1.10488542240355,,,,,,57.9176007612423,123.835201522485,133.834440203806
511,NL3,15,511__MOUSE PRL__15__NL3__0.8,q-learning dual-alpha with stickiness,,1.45075821050172,0.999954602131298,0.0662692953247655,-0.0426747901206421,1.2476157748034,,,,,,57.2974700231239,124.594940046248,137.093988397899
511,NL3,15,511__MOUSE PRL__15__NL3__0.8,hmm,,,,,,,,,0.0112359550561798,10,-59.7584843599646,59.7584843599646,139.516968719929,164.515065423232
511,NL3,16,511__MOUSE PRL__16__NL3__0.8,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
511,NL3,16,511__MOUSE PRL__16__NL3__0.8,wsls,,,,,,,0.730158745441398,0.769230785178423,,,,51.4738115578829,106.947623115766,111.947242456426
511,NL3,16,511__MOUSE PRL__16__NL3__0.8,q-learning,0.999954602131298,0.834800790005173,,,,,,,,,,56.2980143548672,116.596028709734,121.595648050395
511,NL3,16,511__MOUSE PRL__16__NL3__0.8,assymetric q-learning,,0.834800853026118,0.999954602131298,0.999954602131298,,,,,,,,56.2980143548672,118.596028709734,126.095457720725
511,NL3,16,511__MOUSE PRL__16__NL3__0.8,q-learning with stickiness,0.999954602131298,0.559870001525173,,,-0.623979297710377,3.98543718161099,,,,,,53.3961657473849,114.79233149477,124.791570176091
511,NL3,16,511__MOUSE PRL__16__NL3__0.8,q-learning dual-alpha with stickiness,,0.559870657410369,0.999954602131298,0.999954602131298,-0.623979032158769,3.98543601306762,,,,,,53.3961657473792,116.792331494758,129.29137984641
511,NL3,16,511__MOUSE PRL__16__NL3__0.8,hmm,,,,,,,,,0.415730337078652,10,-60.0548418655498,60.0548418655498,140.1096837311,165.107780434402
512,WT,11,512__MOUSE PRL__11__WT__0.8,random,,,,,,,,,,,,61.8265418935791,125.653083787158,128.152893457488
512,WT,11,512__MOUSE PRL__11__WT__0.8,wsls,,,,,,,0.775862085085622,0.580645167654168,,,,52.6372581554965,109.274516310993,114.274135651654
512,WT,11,512__MOUSE PRL__11__WT__0.8,q-learning,0.999954602131298,1.02962832635978,,,,,,,,,,53.5054763777625,111.010952755525,116.010572096186
512,WT,11,512__MOUSE PRL__11__WT__0.8,assymetric q-learning,,1.32679838269966,0.999954602131298,0.37991319167568,,,,,,,,53.1642736881789,112.328547376358,119.827976387349
512,WT,11,512__MOUSE PRL__11__WT__0.8,q-learning with stickiness,0.485294056091186,0.990714296038863,,,0.164450847249363,1.45121434819366,,,,,,52.4730630238024,112.946126047605,122.945364728926
512,WT,11,512__MOUSE PRL__11__WT__0.8,q-learning dual-alpha with stickiness,,1.28458072733087,0.999954602131298,0.209158512321738,0.0948318629460394,1.71132678876977,,,,,,52.0608786096437,114.121757219287,126.620805570939
512,WT,11,512__MOUSE PRL__11__WT__0.8,hmm,,,,,,,,,0.191011235955056,10,-57.2380780049804,57.2380780049804,134.476156009961,159.474252713263
512,WT,12,512__MOUSE PRL__12__WT__0.8,random,,,,,,,,,,,,61.5808588615471,125.161717723094,127.661527393424
512,WT,12,512__MOUSE PRL__12__WT__0.8,wsls,,,,,,,0.724137942990426,0.612903235645103,,,,55.5456812059354,115.091362411871,120.090981752531
512,WT,12,512__MOUSE PRL__12__WT__0.8,q-learning,0.999954602131298,0.87925860580093,,,,,,,,,,55.7804371831194,115.560874366239,120.560493706899
512,WT,12,512__MOUSE PRL__12__WT__0.8,assymetric q-learning,,0.879258701608329,0.999954602131298,0.999954602131298,,,,,,,,55.7804371831192,117.560874366238,125.060303377229
512,WT,12,512__MOUSE PRL__12__WT__0.8,q-learning with stickiness,0.999954602131298,0.819440426103797,,,0.199297019130466,-0.119197589226502,,,,,,55.4902293970224,118.980458794045,128.979697475366
512,WT,12,512__MOUSE PRL__12__WT__0.8,q-learning dual-alpha with stickiness,,0.81944028058041,0.999954602131298,0.999954602131298,0.199297844071326,-0.119200597359366,,,,,,55.4902293970272,120.980458794054,133.479507145706
512,WT,12,512__MOUSE PRL__12__WT__0.8,hmm,,,,,,,,,0.191011235955056,10,-58.8746810152046,58.8746810152046,137.749362030409,162.747458733712
512,WT,13,512__MOUSE PRL__13__WT__0.8,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
512,WT,13,512__MOUSE PRL__13__WT__0.8,wsls,,,,,,,0.736842114381539,0.625000005438785,,,,54.7142160837501,113.4284321675,118.428051508161
512,WT,13,512__MOUSE PRL__13__WT__0.8,q-learning,0.490559845771555,1.06037683949902,,,,,,,,,,55.4309792150483,114.861958430097,119.861577770757
512,WT,13,512__MOUSE PRL__13__WT__0.8,assymetric q-learning,,3.0394346261071,0.072865936828745,0.999954602131298,,,,,,,,53.8362904359625,113.672580871925,121.172009882916
512,WT,13,512__MOUSE PRL__13__WT__0.8,q-learning with stickiness,0.461097271646824,0.967266823217625,,,0.113530551536684,0.34347561889531,,,,,,55.2501795662321,118.500359132464,128.499597813785
512,WT,13,512__MOUSE PRL__13__WT__0.8,q-learning dual-alpha with stickiness,,2.9416744349351,0.0812615388903378,0.999954602131298,0.0950337784431225,-0.643844655545302,,,,,,53.7621102202269,117.524220440454,130.023268792105
512,WT,13,512__MOUSE PRL__13__WT__0.8,hmm,,,,,,,,,0.0898876404494382,10,-59.024335684201,59.024335684201,138.048671368402,163.046768071705
512,WT,14,512__MOUSE PRL__14__WT__0.8,random,,,,,,,,,,,,61.5808588615471,125.161717723094,127.661527393424
512,WT,14,512__MOUSE PRL__14__WT__0.8,wsls,,,,,,,0.79411766243121,0.761904781375938,,,,46.7940920776357,97.5881841552713,102.587803495932
512,WT,14,512__MOUSE PRL__14__WT__0.8,q-learning,0.999954602131298,1.33829785530465,,,,,,,,,,48.3595914031616,100.719182806323,105.718802146984
512,WT,14,512__MOUSE PRL__14__WT__0.8,assymetric q-learning,,1.33829791700217,0.999954602131298,0.999954602131298,,,,,,,,48.3595914031616,102.719182806323,110.218611817314
512,WT,14,512__MOUSE PRL__14__WT__0.8,q-learning with stickiness,0.999954602131298,1.38862634700692,,,0.373049491988845,-1.18833078752299,,,,,,48.0833016070196,104.166603214039,114.16584189536
512,WT,14,512__MOUSE PRL__14__WT__0.8,q-learning dual-alpha with stickiness,,1.38862620754705,0.999954602131298,0.999954602131298,0.373049210340228,-1.18832966503013,,,,,,48.0833016070201,106.16660321404,118.665651565691
512,WT,14,512__MOUSE PRL__14__WT__0.8,hmm,,,,,,,,,0.179775280898876,10,-56.3362805219229,56.3362805219229,132.672561043846,157.670657747148
512,WT,15,512__MOUSE PRL__15__WT__0.8,random,,,,,,,,,,,,60.9534361434451,123.90687228689,126.40668195722
512,WT,15,512__MOUSE PRL__15__WT__0.8,wsls,,,,,,,0.730158745988143,0.65384616662043,,,,54.1993657993494,112.398731598699,117.398350939359
512,WT,15,512__MOUSE PRL__15__WT__0.8,q-learning,0.999954602131298,0.865003155189288,,,,,,,,,,55.4615595917212,114.923119183442,119.922738524103
512,WT,15,512__MOUSE PRL__15__WT__0.8,assymetric q-learning,,0.865003091070475,0.999954602131298,0.999954602131298,,,,,,,,55.4615595917211,116.923119183442,124.422548194433
512,WT,15,512__MOUSE PRL__15__WT__0.8,q-learning with stickiness,0.999954602131298,0.929902275594932,,,0.559040678597788,-1.95262792911919,,,,,,54.6985786497057,117.397157299411,127.396395980732
512,WT,15,512__MOUSE PRL__15__WT__0.8,q-learning dual-alpha with stickiness,,0.929902288448593,0.999954602131298,0.999954602131298,0.559041022922822,-1.95262816466275,,,,,,54.6985786497063,119.397157299413,131.896205651064
512,WT,15,512__MOUSE PRL__15__WT__0.8,hmm,,,,,,,,,0.382022471910112,10,-58.387570905465,58.387570905465,136.77514181093,161.773238514233
512,WT,16,512__MOUSE PRL__16__WT__0.8,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
512,WT,16,512__MOUSE PRL__16__WT__0.8,wsls,,,,,,,0.758064527900355,0.666666661991329,,,,52.1836713004096,108.367342600819,113.36696194148
512,WT,16,512__MOUSE PRL__16__WT__0.8,q-learning,0.790716618810657,1.18320228271319,,,,,,,,,,52.2592881360669,108.518576272134,113.518195612794
512,WT,16,512__MOUSE PRL__16__WT__0.8,assymetric q-learning,,1.32518386654481,0.999954602131298,0.475284963534294,,,,,,,,52.0597703817288,110.119540763458,117.618969774448
512,WT,16,512__MOUSE PRL__16__WT__0.8,q-learning with stickiness,0.804663214501771,1.15807086082117,,,0.22689505687086,-0.619365067541461,,,,,,52.081226193218,112.162452386436,122.161691067757
512,WT,16,512__MOUSE PRL__16__WT__0.8,q-learning dual-alpha with stickiness,,1.26346355443823,0.999954602131298,0.529192006696202,0.205608729581636,-0.56998579272153,,,,,,51.9225120309458,113.845024061892,126.344072413543
512,WT,16,512__MOUSE PRL__16__WT__0.8,hmm,,,,,,,,,0.213483146067416,10,-58.4690045568521,58.4690045568521,136.938009113704,161.936105817007
513,WT,11,513__MOUSE PRL__11__WT__0.8,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
513,WT,11,513__MOUSE PRL__11__WT__0.8,wsls,,,,,,,0.750000015556232,0.680000013243795,,,,52.3543328754744,108.708665750949,113.708285091609
513,WT,11,513__MOUSE PRL__11__WT__0.8,q-learning,0.999954602131298,1.02963227286332,,,,,,,,,,53.5055305038467,111.011061007693,116.010680348354
513,WT,11,513__MOUSE PRL__11__WT__0.8,assymetric q-learning,,1.0296319411293,0.999954602131298,0.999954602131298,,,,,,,,53.5055305038473,113.011061007695,120.510490018685
513,WT,11,513__MOUSE PRL__11__WT__0.8,q-learning with stickiness,0.999954602131298,0.829368342397546,,,-0.0802323975193363,1.50466225216773,,,,,,52.8469138260345,113.693827652069,123.69306633339
513,WT,11,513__MOUSE PRL__11__WT__0.8,q-learning dual-alpha with stickiness,,1.7878944877196,0.999954602131298,0.112617212164462,-0.310358490545892,2.62493548866671,,,,,,52.6860623752194,115.372124750439,127.87117310209
513,WT,11,513__MOUSE PRL__11__WT__0.8,hmm,,,,,,,,,0.0786516853932584,10,-57.4693152726504,57.4693152726504,134.938630545301,159.936727248603
513,WT,12,513__MOUSE PRL__12__WT__0.8,random,,,,,,,,,,,,60.1423629896285,122.284725979257,124.784535649587
513,WT,12,513__MOUSE PRL__12__WT__0.8,wsls,,,,,,,0.800000013932895,0.470588230187162,,,,51.7234271141423,107.446854228285,112.446473568945
513,WT,12,513__MOUSE PRL__12__WT__0.8,q-learning,0.758018694109296,1.18621991281723,,,,,,,,,,52.3708237004881,108.741647400976,113.741266741637
513,WT,12,513__MOUSE PRL__12__WT__0.8,assymetric q-learning,,148.413159102577,0.00141330556543417,0.751482002431047,,,,,,,,51.9018016946171,109.803603389234,117.303032400225
513,WT,12,513__MOUSE PRL__12__WT__0.8,q-learning with stickiness,0.763222340266111,0.963837240190447,,,0.543750852126006,-0.13827567647158,,,,,,50.2193588013172,108.438717602634,118.437956283955
513,WT,12,513__MOUSE PRL__12__WT__0.8,q-learning dual-alpha with stickiness,,148.413159102577,0.00119421089081957,0.756707777791347,0.536988401874485,-0.290918265113155,,,,,,49.8121165103725,109.624233020745,122.123281372396
513,WT,12,513__MOUSE PRL__12__WT__0.8,hmm,,,,,,,,,0.303370786516854,10,-53.6695202427737,53.6695202427737,127.339040485548,152.33713718885
513,WT,13,513__MOUSE PRL__13__WT__0.8,random,,,,,,,,,,,,61.289922893707,124.579845787414,127.079655457744
513,WT,13,513__MOUSE PRL__13__WT__0.8,wsls,,,,,,,0.848484854101151,0.695652196324861,,,,42.898390910342,89.796781820684,94.7964011613445
513,WT,13,513__MOUSE PRL__13__WT__0.8,q-learning,0.896812739047588,1.68003060574757,,,,,,,,,,44.7908965114965,93.5817930229929,98.5814123636534
513,WT,13,513__MOUSE PRL__13__WT__0.8,assymetric q-learning,,1.72899078791496,0.999954602131298,0.759390443784556,,,,,,,,44.6948578972642,95.3897157945285,102.889144805519
513,WT,13,513__MOUSE PRL__13__WT__0.8,q-learning with stickiness,0.88672852941574,1.40704813695855,,,-0.181984794709697,2.09452788790309,,,,,,44.0224352159387,96.0448704318774,106.044109113198
513,WT,13,513__MOUSE PRL__13__WT__0.8,q-learning dual-alpha with stickiness,,1.48726302191028,0.999954602131298,0.692595397157233,-0.24634941147256,2.25284181371004,,,,,,43.9254537749311,97.8509075498623,110.349955901514
513,WT,13,513__MOUSE PRL__13__WT__0.8,hmm,,,,,,,,,0.134831460674157,10,-51.8007572124605,51.8007572124605,123.601514424921,148.599611128224
513,WT,14,513__MOUSE PRL__14__WT__0.8,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
513,WT,14,513__MOUSE PRL__14__WT__0.8,wsls,,,,,,,0.803571444520946,0.545454548443587,,,,51.1734866910115,106.346973382023,111.346592722684
513,WT,14,513__MOUSE PRL__14__WT__0.8,q-learning,0.999954602131298,0.934311070230365,,,,,,,,,,54.7185592224912,113.437118444982,118.436737785643
513,WT,14,513__MOUSE PRL__14__WT__0.8,assymetric q-learning,,0.934310995971886,0.999954602131298,0.999954602131298,,,,,,,,54.7185592224913,115.437118444983,122.936547455973
513,WT,14,513__MOUSE PRL__14__WT__0.8,q-learning with stickiness,0.999954602131298,0.377831850196549,,,0.245916029897487,3.57822406952533,,,,,,51.0235071906586,110.047014381317,120.046253062638
513,WT,14,513__MOUSE PRL__14__WT__0.8,q-learning dual-alpha with stickiness,,0.377831762931971,0.999954602131298,0.999954602131298,0.24591616531694,3.57822129394991,,,,,,51.0235071906609,112.047014381322,124.546062732973
513,WT,14,513__MOUSE PRL__14__WT__0.8,hmm,,,,,,,,,0.325842696629214,10,-56.1314178922738,56.1314178922738,132.262835784548,157.26093248785
513,WT,15,513__MOUSE PRL__15__WT__0.8,random,,,,,,,,,,,,61.5808588615471,125.161717723094,127.661527393424
513,WT,15,513__MOUSE PRL__15__WT__0.8,wsls,,,,,,,0.790322596677914,0.518518520150136,,,,51.2283939194382,106.456787838876,111.456407179537
513,WT,15,513__MOUSE PRL__15__WT__0.8,q-learning,0.770632242618705,0.904900278510739,,,,,,,,,,57.3211753641702,118.64235072834,123.641970069001
513,WT,15,513__MOUSE PRL__15__WT__0.8,assymetric q-learning,,0.975957635664126,0.959789136310123,0.414418303425389,,,,,,,,57.1436741995207,120.287348399041,127.786777410032
513,WT,15,513__MOUSE PRL__15__WT__0.8,q-learning with stickiness,0.824356452657304,0.488121584104265,,,0.36353752991287,2.17328128099033,,,,,,51.4405768589604,110.881153717921,120.880392399242
513,WT,15,513__MOUSE PRL__15__WT__0.8,q-learning dual-alpha with stickiness,,1.05702767596914,0.871469128731441,0.0731387787108964,0.303607774419145,2.35564736368013,,,,,,51.3714843041246,112.742968608249,125.242016959901
513,WT,15,513__MOUSE PRL__15__WT__0.8,hmm,,,,,,,,,0.168539325842697,10,-54.1555947988554,54.1555947988554,128.311189597711,153.309286301013
513,WT,16,513__MOUSE PRL__16__WT__0.8,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
513,WT,16,513__MOUSE PRL__16__WT__0.8,wsls,,,,,,,0.777777791984925,0.615384622110448,,,,51.3878772239737,106.775754447947,111.775373788608
513,WT,16,513__MOUSE PRL__16__WT__0.8,q-learning,0.886465440137319,1.09100347143278,,,,,,,,,,52.6798669286083,109.359733857217,114.359353197877
513,WT,16,513__MOUSE PRL__16__WT__0.8,assymetric q-learning,,1.5026022798065,0.999954602131298,0.320392018087998,,,,,,,,51.6359137787413,109.271827557483,116.771256568474
513,WT,16,513__MOUSE PRL__16__WT__0.8,q-learning with stickiness,0.877758740678064,0.84601697511703,,,0.142098026624574,1.26367278615306,,,,,,51.6115472446393,111.223094489279,121.2223331706
513,WT,16,513__MOUSE PRL__16__WT__0.8,q-learning dual-alpha with stickiness,,1.21520315962469,0.999954602131298,0.319421903388113,0.0948766815534671,1.15248936703285,,,,,,50.938823145699,111.877646291398,124.376694643049
513,WT,16,513__MOUSE PRL__16__WT__0.8,hmm,,,,,,,,,0.337078651685393,10,-56.8065251410574,56.8065251410574,133.613050282115,158.611146985417
522,NL3,11,522__MOUSE PRL__11__NL3__0.8,random,,,,,,,,,,,,59.1441985345807,120.288397069161,122.788206739492
522,NL3,11,522__MOUSE PRL__11__NL3__0.8,wsls,,,,,,,0.625000009000814,0.326530600038442,,,,58.1087022300695,120.217404460139,125.217023800799
522,NL3,11,522__MOUSE PRL__11__NL3__0.8,q-learning,0.000663623232227998,148.413159102577,,,,,,,,,,60.52947364032,125.05894728064,130.058566621301
522,NL3,11,522__MOUSE PRL__11__NL3__0.8,assymetric q-learning,,2.05111799213613,0.886904176322743,4.53978687024344e-05,,,,,,,,56.7285768283211,119.457153656642,126.956582667633
522,NL3,11,522__MOUSE PRL__11__NL3__0.8,q-learning with stickiness,0.256715930526707,0.48063557917999,,,0.514886726086319,-2.00207103297644,,,,,,57.0401863722517,122.080372744503,132.079611425825
522,NL3,11,522__MOUSE PRL__11__NL3__0.8,q-learning dual-alpha with stickiness,,1.70318398840812,0.852511564785623,0.000170310201674121,0.387688676594226,-1.10087173153106,,,,,,54.7279124113096,119.455824822619,131.954873174271
522,NL3,11,522__MOUSE PRL__11__NL3__0.8,hmm,,,,,,,,,0.123595505617978,10,-54.1731898517395,54.1731898517395,128.346379703479,153.344476406782
522,NL3,12,522__MOUSE PRL__12__NL3__0.8,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
522,NL3,12,522__MOUSE PRL__12__NL3__0.8,wsls,,,,,,,0.672413805738436,0.645161301405481,,,,57.5377068562113,119.075413712423,124.075033053083
522,NL3,12,522__MOUSE PRL__12__NL3__0.8,q-learning,0.369115001936454,1.09270169346199,,,,,,,,,,54.832642617886,113.665285235772,118.664904576433
522,NL3,12,522__MOUSE PRL__12__NL3__0.8,assymetric q-learning,,1.13698441007554,0.504287971476357,0.267729213769199,,,,,,,,54.7233339432565,115.446667886513,122.946096897504
522,NL3,12,522__MOUSE PRL__12__NL3__0.8,q-learning with stickiness,0.394837502943863,1.45926158238286,,,0.189359240462887,-3.0906761242817,,,,,,53.9232651740648,115.84653034813,125.845769029451
522,NL3,12,522__MOUSE PRL__12__NL3__0.8,q-learning dual-alpha with stickiness,,1.51309558093817,0.543316880563293,0.291061600013341,0.175418717743979,-3.1037413476858,,,,,,53.7691254272977,117.538250854595,130.037299206247
